timestamp,open,high,low,close,volume,c_bin,range,v0,v1,v10,v11,v12,v13,v14,v15,v16,v17,v18,v19,v2,v20,v21,v22,v23,v24,v25,v26,v27,v28,v29,v3,v4,v5,v6,v7,v8,v9,omc,hml,RetTarget
1487957400,236.149993896,236.220001221,235.86000061,235.880004883,4073991.0,24.0,0.0236366779017,319831.1,319831.1,1259553.85187,1259553.85187,1442178.14354,1460067.46673,2629041.89854,2920364.96557,3580800.28066,3940183.51841,2135186.6197,1139000.62415,319831.1,981002.825985,307765.218709,510061.275512,1381736.01972,2793327.94019,4574701.42163,5020450.72598,3450546.37933,1997850.20444,317338.8625,331755.476389,645141.284945,1075712.38474,2102227.94113,2179514.45527,1821751.24537,1009700.60383,0.00114460322233,0.00152633176215,0.00436662183303
1487961000,235.880004883,236.089996338,235.839996338,236.039993286,3176523.0,24.0,0.0208575737988,331755.476389,772328.52304,1034514.26854,1258047.15245,2169241.89854,2920364.96557,3580800.28066,4122938.43841,2394204.80025,1820280.4597,1139000.62415,703957.745985,1075712.38474,307765.218709,510061.275512,1508796.93972,2182283.89914,4036065.52837,4701762.34163,4404416.55611,3104653.66075,1121527.71381,139654.8625,2102227.94113,2179514.45527,1821751.24537,1168919.34017,1132283.55642,1259553.85187,1259553.85187,-0.000677802100792,0.00106004072202,0.000720273820413
1487964600,236.044998169,236.270004272,235.899993896,236.244995117,10723632.0,26.0,0.0203299306543,434190.662723,561377.900818,1416578.05306,1765913.91784,2629041.89854,2920364.96557,3580800.28066,3247879.47043,2135186.6197,1363552.16582,1139000.62415,496801.056796,1090032.47681,419586.461952,510061.275512,1798624.83161,2905386.35625,4441756.23108,4991590.23353,4694244.44801,3104653.66075,1121527.71381,139654.8625,2002881.18255,1821751.24537,1618136.55446,1009700.60383,1259553.85187,1259553.85187,1284180.34538,-0.000846565863302,0.0015685052376,0.000825445314183
1487968200,236.240005493,236.789993286,236.229995728,236.779998779,13830406.0,29.0,0.0203299306543,324419.545076,451606.783171,1416578.05306,1765913.91784,2629041.89854,2920364.96557,3580800.28066,3247879.47043,2135186.6197,1363552.16582,1139000.62415,496801.056796,980261.359159,419586.461952,510061.275512,1798624.83161,2905386.35625,4688727.76679,5238561.76924,4941215.98372,3351625.19646,1368499.24952,386626.398214,1893110.0649,1821751.24537,1618136.55446,1009700.60383,1259553.85187,1259553.85187,1284180.34538,-0.00228056968036,0.00237056076164,-0.00152040126788
1488205800,236.660003662,237.0,236.350006104,236.970001221,7667518.0,29.0,0.020803721411,324419.545076,324419.545076,1460067.46673,1703976.51632,2920364.96557,3356248.73899,3758814.6276,2522793.24211,2135186.6197,1139000.62415,981002.825985,156967.121622,853074.121064,510061.275512,1117440.35815,2352140.59103,3210216.75208,5238561.76924,5518244.84735,3469587.01184,2362783.55554,950337.517947,257616.677885,1765922.82681,1821751.24537,1618136.55446,930263.242133,1259553.85187,1259553.85187,1284180.34538,-0.00130817216102,0.00275013276792,-0.00232098176531
1488209400,236.970001221,237.089004517,236.759994507,236.86000061,9762792.0,28.0,0.0211913683938,324419.545076,324419.545076,1460067.46673,2018882.67632,2920364.96557,3580800.28066,4122938.43841,2522793.24211,1820280.4597,1139000.62415,703957.745985,307765.218709,773636.759361,510061.275512,1798624.83161,2905386.35625,4989462.56091,5356523.58463,4968702.98555,3304411.47851,1481568.4526,800430.395417,413803.997203,1686485.4651,1742313.88366,1313428.47847,930263.242133,1259553.85187,1259553.85187,1442178.14354,0.000464411931386,0.00138963514698,-0.00143543163478
1488213000,236.880004883,236.880004883,236.619995117,236.86000061,3808962.0,28.0,0.0211913683938,324419.545076,324419.545076,1460067.46673,2018882.67632,2920364.96557,3580800.28066,4122938.43841,2522793.24211,1820280.4597,1139000.62415,703957.745985,307765.218709,773636.759361,510061.275512,1798624.83161,2905386.35625,4989462.56091,5356523.58463,4968702.98555,3450910.01697,1628066.99107,946928.933879,413803.997203,1686485.4651,1565680.61094,1136795.20574,753629.969406,1259553.85187,1259553.85187,1442178.14354,8.44561023785e-05,0.00109884950972,0.00937263030897
1488216600,236.86000061,237.0,236.720001221,236.964996338,3153435.0,29.0,0.0211913683938,324419.545076,324419.545076,1460067.46673,2018882.67632,2920364.96557,3580800.28066,4122938.43841,2522793.24211,1820280.4597,1139000.62415,703957.745985,307765.218709,773636.759361,510061.275512,1798624.83161,2905386.35625,4989462.56091,5356523.58463,4968702.98555,3563532.69554,1740689.66964,1059551.61245,526426.675774,885240.622998,764435.768831,335550.363636,753629.969406,1259553.85187,1259553.85187,1442178.14354,-0.00044308538882,0.00118282687501,0.0105712021671
1488220200,236.964996338,237.169998169,236.940002441,237.089996338,3328959.0,29.0,0.0215359434897,324419.545076,324419.545076,1258047.15245,2169241.89854,2920364.96557,3580800.28066,3663138.43841,2135186.6197,1363552.16582,1139000.62415,496801.056796,419586.461952,548366.045076,595701.875512,2112914.24732,3210216.75208,5238561.76924,5675211.96897,4073799.51213,3252486.76272,1650038.26462,957317.424562,671164.0236,659969.908712,539165.054545,335550.363636,955650.283691,1259553.85187,1259553.85187,1034514.26854,-0.000527225956096,0.000970691842531,0.0122177149723
1488223800,237.089996338,237.279998779,237.070007324,237.25,3760339.0,29.0,0.0220097342465,120804.854167,120804.854167,1637325.47598,2629041.89854,2920364.96557,3580800.28066,2722062.87848,2135186.6197,1139000.62415,981002.825985,307765.218709,510061.275512,344751.354167,1508796.93972,2472111.79103,4325893.42026,5356523.58463,5059177.79911,3728708.22888,2041424.46376,1383352.72218,850227.785505,323801.109731,456355.217803,335550.363636,111603.863636,1259553.85187,1259553.85187,1259553.85187,1217308.41669,-0.000674409534708,0.000885778245204,0.0108324860873
1488227400,237.259994507,237.309997559,237.039993286,237.130004883,4449561.0,28.0,0.0205125999828,223946.5,335550.363636,2920364.96557,3356248.73899,3758814.6276,2522793.24211,2135186.6197,1139000.62415,981002.825985,156967.121622,510061.275512,1117440.35815,335550.363636,2209678.88732,3210216.75208,5238561.76924,5518244.84735,3961978.26889,3252486.76272,1650038.26462,1301179.74202,1015026.34106,488599.665286,111603.863636,955650.283691,1259553.85187,1259553.85187,1284180.34538,1460067.46673,1703976.51632,0.000548178726212,0.00113906631838,0.0131362129222
1488292200,236.669998169,236.940002441,236.61000061,236.720001221,7421268.0,26.0,0.019504231645,111603.863636,111603.863636,3356248.73899,3758814.6276,2522793.24211,2135186.6197,1139000.62415,981002.825985,496801.056796,419586.461952,510061.275512,1798624.83161,111603.863636,2472111.79103,4215360.02896,5356523.58463,5172344.21577,3840972.4594,2537080.66993,1606859.86937,1526066.65111,1015026.34106,488599.665286,1259553.85187,1259553.85187,1259553.85187,1034514.26854,1460067.46673,1703976.51632,2920364.96557,-0.000211232897516,0.00139470787458,0.0140249748577
1488295800,236.740005493,236.940002441,236.720001221,236.910003662,3384091.0,27.0,0.0173189865821,1147949.98824,1147949.98824,2522793.24211,2135186.6197,1139000.62415,1139000.62415,339833.935174,156967.121622,419586.461952,510061.275512,1798624.83161,2472111.79103,1147949.98824,3609806.83541,5238561.76924,5172344.21577,3694473.92094,3432118.44818,2003536.0861,1582998.18755,1393735.56833,784441.847105,343862.31746,876516.47038,1182215.82229,1637325.47598,2629041.89854,2920364.96557,3356248.73899,3758814.6276,-0.000717564333787,0.000929373181686,0.0119454720666
1488299400,236.899993896,236.919998169,236.020004272,236.210006714,6273255.0,22.0,0.0172317716147,913587.757468,913587.757468,2522793.24211,2135186.6197,1139000.62415,981002.825985,339833.935174,156967.121622,419586.461952,510061.275512,1798624.83161,2541814.62436,913587.757468,3679509.66875,5308264.60257,5242047.04911,3764176.75427,3501821.28151,2073238.91943,1652701.02088,1463438.40167,784441.847105,343862.31746,642154.23961,1182215.82229,1462010.34965,2629041.89854,2920364.96557,3356248.73899,3758814.6276,0.00292107515772,0.00381321023724,0.0128275631564
1488303000,236.199996948,236.585006714,236.164993286,236.440002441,13759868.0,23.0,0.0169266369558,505923.882468,505923.882468,2135186.6197,1820280.4597,1139000.62415,981002.825985,161819.588235,307765.218709,510061.275512,1117440.35815,1798624.83161,2975089.18958,642154.23961,4715593.18383,5746223.34819,5448877.56267,4230672.22296,3686155.94523,2073238.91943,1652701.02088,1463438.40167,784441.847105,343862.31746,800152.037776,1258047.15245,1703976.51632,2811706.00724,2920364.96557,3580800.28066,3247879.47043,-0.00101507989632,0.00177847453973,0.010277417741
1488306600,236.440002441,236.655197144,236.23109436,236.419998169,6255930.0,23.0,0.0167959209906,303903.568182,303903.568182,2135186.6197,1820280.4597,1139000.62415,981002.825985,318786.709857,307765.218709,510061.275512,1117440.35815,1993388.3053,3114744.05208,440133.925325,4715593.18383,5764649.17238,5594364.30686,4376158.96715,3831642.68942,2218725.66362,1652701.02088,1463438.40167,784441.847105,343862.31746,780925.871638,1258047.15245,2018882.67632,2920364.96557,3082184.55381,3580800.28066,2445017.79848,8.46132840533e-05,0.00179528772176,0.00960157469775
1488310200,236.419998169,236.600006104,236.350006104,236.419998169,6183627.0,22.0,0.0151865160849,294228.155308,954143.584264,1139000.62415,981002.825985,339833.935174,156967.121622,419586.461952,510061.275512,1395630.52305,2112914.24732,2975089.18958,3999506.59898,1462010.34965,5773748.27699,5954875.80352,4252118.5996,3948205.03918,3202665.27878,1830385.02088,1570528.04072,1015026.34106,784441.847105,343862.31746,2629041.89854,2920364.96557,3356248.73899,3580800.28066,2245748.16211,2135186.6197,1820280.4597,0.0,0.00105775330461,0.0106166759423
1488313800,236.415008545,236.690002441,236.160003662,236.520004272,9844405.0,23.0,0.0147524159754,540061.582677,1059784.22712,1139000.62415,703957.745985,0.0,307765.218709,419586.461952,510061.275512,1508796.93972,2352140.59103,3279919.58541,5409657.76511,2033011.5414,6197737.74294,6027452.87742,4437862.09016,4133948.52974,2767677.045,1652701.02088,1749591.80263,1015026.34106,784441.847105,343862.31746,2784134.60843,2784134.60843,3444569.92352,2080893.98767,2135186.6197,2135186.6197,1139000.62415,-0.000443919015907,0.00224423598864,0.010252845459
1488378600,238.380004883,239.190002441,238.380004883,239.080001831,16952494.0,29.0,0.0227914136663,635119.078973,1850217.39325,1508796.93972,2541814.62436,5710392.55923,6502482.66294,6161864.97296,4806769.09962,2549206.50201,1749591.80263,1015026.34106,488599.665286,2601340.46028,0.0,0.0,0.0,0.0,209290.049383,209290.049383,209290.049383,209290.049383,209290.049383,209290.049383,3261775.77537,3344113.93312,2135186.6197,1363552.16582,981002.825985,469584.806944,510061.275512,-0.00292787745893,0.0033979257572,-0.0018822023791
1488382200,239.089996338,239.479995728,238.850006104,239.470001221,22562313.0,29.0,0.0240314718207,635119.078973,2068051.22659,2209678.88732,4185250.08954,6324798.66294,6486519.92567,5371534.71629,3533146.11717,1996563.33834,1015026.34106,488599.665286,0.0,2359374.29361,0.0,0.0,0.0,209290.049383,209290.049383,567422.001764,567422.001764,567422.001764,567422.001764,358131.952381,3019809.6087,2963933.87848,2135186.6197,1139000.62415,1137969.94761,419586.461952,595701.875512,-0.00158685798169,0.00263759517657,-0.00476051022607
1488385800,239.470001221,240.104995728,239.410003662,239.986694336,15599790.0,29.0,0.0266826306337,635119.078973,2068051.22659,4901336.6744,6502482.66294,6398838.32498,4806769.09962,2773542.87744,1749591.80263,784441.847105,164798.555556,0.0,0.0,2612593.95834,0.0,209290.049383,209290.049383,567422.001764,567422.001764,793505.914807,584215.865424,584215.865424,226083.913043,226083.913043,3379283.65776,2340129.13342,1637616.351,1139000.62415,419586.461952,595701.875512,2352140.59103,-0.00215300734345,0.00290293661417,-0.00869506722124
1488389400,239.990005493,239.990005493,239.759994507,239.820007324,10641176.0,28.0,0.0266826306337,635119.078973,2068051.22659,4901336.6744,6502482.66294,6398838.32498,4806769.09962,2773542.87744,1749591.80263,784441.847105,164798.555556,0.0,0.0,2612593.95834,0.0,209290.049383,209290.049383,567422.001764,567422.001764,793505.914807,584215.865424,1046875.69151,688743.73913,688743.73913,3201269.31082,2162114.78648,1459602.00406,960986.277211,419586.461952,595701.875512,2352140.59103,0.0007088573253,0.000959338470128,-0.00804773528324
1488393000,239.830001831,240.320007324,239.75,240.244995117,12488101.0,29.0,0.0276233644061,635119.078973,2068051.22659,5959491.76756,6770547.96729,5421585.25305,3803915.41426,1996563.33834,1015026.34106,343862.31746,0.0,0.0,0.0,2612593.95834,209290.049383,209290.049383,567422.001764,567422.001764,793505.914807,584215.865424,1265965.18274,907833.230358,907833.230358,445173.404272,3201269.31082,1885069.70648,908492.738878,682910.520668,419586.461952,1508796.93972,2975089.18958,-0.00172737536501,0.00237750708746,-0.00886762119764
1488396600,240.240005493,240.309997559,239.984985352,240.039993286,11780111.0,28.0,0.0276233644061,635119.078973,2068051.22659,5959491.76756,6770547.96729,5421585.25305,3803915.41426,1996563.33834,1015026.34106,343862.31746,0.0,0.0,0.0,2450774.3701,209290.049383,209290.049383,567422.001764,567422.001764,793505.914807,584215.865424,1265965.18274,1264806.29096,1264806.29096,802146.464878,3039449.72258,1723250.11824,746673.150643,521090.932432,419586.461952,1508796.93972,2975089.18958,0.000833245345049,0.00135430225585,-0.00812363357267
1488400200,240.039993286,240.179992676,239.690002441,239.740005493,11960231.0,27.0,0.0272719500727,984988.046198,2018712.38675,6324798.66294,6643487.04729,5371534.71629,3533146.11717,1749591.80263,784441.847105,343862.31746,0.0,0.0,0.0,2517328.11361,209290.049383,209290.049383,567422.001764,567422.001764,793505.914807,584215.865424,1510051.52968,1508892.6379,1508892.6379,1046232.81182,2881451.92442,1177645.69766,364123.810811,521090.932432,510061.275512,1798624.83161,3279919.58541,0.00125130468881,0.00204426646662,-0.00663223308688
1488465000,239.559997559,239.570007324,238.990005493,239.240005493,8512780.0,25.0,0.0272719500727,984988.046198,1868353.16453,6324798.66294,6643487.04729,5371534.71629,3533146.11717,1749591.80263,784441.847105,343862.31746,0.0,0.0,0.0,2366968.89138,209290.049383,209290.049383,714194.070729,714194.070729,940277.983773,730987.93439,1656823.59864,1508892.6379,1508892.6379,1046232.81182,2731092.70219,1177645.69766,364123.810811,521090.932432,510061.275512,1798624.83161,3279919.58541,0.00133753577195,0.00242688739162,-0.0030931511293
1488468600,239.23500061,239.240005493,238.729995728,238.869995117,12054501.0,23.0,0.0272719500727,984988.046198,1553447.00453,6324798.66294,6643487.04729,5371534.71629,3533146.11717,1749591.80263,784441.847105,343862.31746,0.0,0.0,0.0,2052062.73138,209290.049383,445652.814089,950556.835435,950556.835435,1176640.74848,967350.699096,1656823.59864,1508892.6379,1508892.6379,1046232.81182,2416186.54219,862739.537663,364123.810811,521090.932432,510061.275512,1798624.83161,3279919.58541,0.00152805082524,0.00213634555671,-0.00159078005522
1488472200,238.880004883,238.979995728,238.550003052,238.690002441,6274250.0,22.0,0.0272719500727,743117.046198,1311576.00453,6324798.66294,6643487.04729,5371534.71629,3533146.11717,1749591.80263,784441.847105,343862.31746,0.0,0.0,0.0,1810191.73138,355202.84008,591565.604786,1096469.62613,1096469.62613,1176640.74848,967350.699096,1656823.59864,1508892.6379,1508892.6379,1046232.81182,2174315.54219,862739.537663,364123.810811,521090.932432,510061.275512,1798624.83161,3279919.58541,0.000796021783329,0.00180252638977,-0.00582345039772
1488475800,238.685699463,238.940002441,238.685699463,238.929992676,5181852.0,23.0,0.0272719500727,614528.604337,1182987.56267,6324798.66294,6643487.04729,5371534.71629,3533146.11717,1749591.80263,784441.847105,343862.31746,0.0,0.0,0.0,1681603.28952,355202.84008,798839.684786,1303743.70613,1303743.70613,1176640.74848,967350.699096,1656823.59864,1508892.6379,1508892.6379,1046232.81182,2045727.10033,862739.537663,364123.810811,521090.932432,510061.275512,1798624.83161,3279919.58541,-0.00102244682702,0.00106543030893,-0.00698948738182
1488479400,238.919998169,238.949996948,238.649993896,238.945007324,4937527.0,23.0,0.0272719500727,614528.604337,1182987.56267,6324798.66294,6643487.04729,5371534.71629,3533146.11717,1749591.80263,784441.847105,343862.31746,0.0,0.0,0.0,1407539.10434,355202.84008,963423.91812,1468327.93947,1468327.93947,1176640.74848,967350.699096,1656823.59864,1508892.6379,1508892.6379,1046232.81182,1771662.91515,588675.352477,364123.810811,521090.932432,510061.275512,1798624.83161,3279919.58541,-0.000104664899901,0.00125708384425,-0.00654963440723
1488483000,238.929992676,239.080001831,238.399993896,238.630004883,7456085.0,22.0,0.0270524381384,415258.967974,983717.926307,6324798.66294,6486519.92567,5371534.71629,2714005.05757,1749591.80263,784441.847105,343862.31746,0.0,0.0,0.0,1208269.46797,464851.148904,1073072.22694,1577976.24829,1577976.24829,1286289.0573,967350.699096,1656823.59864,1508892.6379,1508892.6379,820148.898773,1112593.27878,588675.352477,364123.810811,307765.218709,510061.275512,1993388.3053,3785660.00621,0.00125712520149,0.00285238234891,-0.0032267705515
