Date,Close,DayRange,Low,Open,ema_15
2014-09-17,27.629998999999998,0.013391278081479555,27.629998999999998,28.0,28.14485531638389
2014-09-18,27.200001,0.013602903911657943,27.200001,27.57,27.97306362249591
2014-09-19,27.23,0.01395523319867793,27.23,27.610001,27.837961145678474
2014-09-22,28.16,0.00887784090909091,28.16,28.41,27.896513664646022
2014-09-23,29.23,0.00034211426616483103,29.23,29.24,28.138965725619475
2014-09-24,28.290001,0.03711555188704305,28.290001,29.34,28.166426684597752
2014-09-25,30.32,0.015831101583113436,30.32,30.799999,28.557985469216344
2014-09-26,29.370001000000002,0.03166489507439913,29.370001000000002,30.299999,28.705624656631556
2014-09-29,30.809998999999998,0.016228497767883734,30.809998999999998,31.309998999999998,29.088238173607635
2014-09-30,31.18,0.008017960230917255,31.18,31.43,29.468558505678974
2014-10-01,31.889999,0.02445904749009243,31.889999,32.669998,29.90882041373734
2014-10-02,31.559998999999998,0.044043157289073515,31.559998999999998,32.950001,30.209034702148735
2014-10-03,29.620001000000002,0.0357865956858002,29.620001000000002,30.68,30.10193766539442
2014-10-06,30.08,0.006316489361702171,30.08,30.27,30.09794899895907
2014-10-07,32.27,0.000929625038735561,32.27,32.299999,30.492867362784693
2014-10-08,29.549999,0.10659905606088178,29.549999,32.700001,30.321436751369294
2014-10-09,32.209998999999996,0.0037256443255401558,32.209998999999996,32.330002,30.664811705665784
2014-10-10,35.849998,0.0011157880678262972,35.849998,35.889998999999996,31.607572850090186
2014-10-13,39.560001,0.0025277805225534964,39.560001,39.66,33.05346887734652
2014-10-14,38.93,0.03878754174158748,38.93,40.439999,34.12192908146533
2014-10-15,39.41,0.12281146917026145,39.41,44.25,35.08339652119891
2014-10-16,40.330002,0.10587641428830077,40.330002,44.599998,36.037324790071835
2014-10-17,38.580002,0.02177283453743728,38.580002,39.419998,36.4996297373315
2014-10-20,35.599998,0.09578652223519779,35.599998,39.009997999999996,36.33606033054396
2014-10-21,32.990002000000004,0.047590145644731865,32.990002000000004,34.560001,35.727686088626875
2014-10-22,35.52,0.005630658783783792,35.52,35.720001,35.68992498160381
2014-10-23,33.48,0.017622461170848373,33.48,34.07,35.28812043949402
2014-10-24,33.169998,0.06511920802648227,33.169998,35.330002,34.90300726867693
2014-10-27,32.669998,0.049586871722489975,32.669998,34.290001000000004,34.49700558346294
2014-10-28,30.5,0.056721311475409736,30.5,32.23,33.77027729556059
2014-10-29,31.02,0.029980689877498412,31.02,31.950001,33.27022687818594
2014-10-30,31.139999,0.03275533181616342,31.139999,32.16,32.88291271851577
2014-10-31,30.32,0.016820580474933972,30.32,30.83,32.41692858787654
2014-11-03,30.809998999999998,0.011684550849871954,30.809998999999998,31.17,32.124759571898984
2014-11-04,30.620001000000002,0.04212929320283164,30.620001000000002,31.91,31.851167104280986
2014-11-05,30.24,0.018187863756613815,30.24,30.790001,31.558227630775352
2014-11-06,29.450001,0.03870964214907835,29.450001,30.59,31.174913697907108
2014-11-07,29.030001000000002,0.02480189373744761,29.030001000000002,29.75,30.784929571014906
2014-11-10,27.889999,0.03836500675385468,27.889999,28.959999,30.258578558103107
2014-11-11,27.9,0.02078853046594989,27.9,28.48,29.82974609299345
2014-11-12,28.280001000000002,0.012729773241521362,28.280001000000002,28.639999,29.547974257903732
2014-11-13,28.57,0.028351382569128374,28.57,29.379998999999998,29.37016075646669
2014-11-14,28.66,0.02093510118632245,28.66,29.26,29.24104061892729
2014-11-17,28.6,0.017832202797202764,28.6,29.110001,29.12448777912233
2014-11-18,28.1,0.011743772241992821,28.1,28.43,28.938217273827362
2014-11-19,28.780001000000002,0.009381445122256858,28.780001000000002,29.049999,28.909450678586023
2014-11-20,28.48,0.0312500351123596,28.48,29.370001000000002,28.831368737024928
2014-11-21,27.92,0.008237822349570089,27.92,28.15,28.665665330293123
2014-11-24,27.309998999999998,0.017942146391144213,27.309998999999998,27.799999,28.4191805429671
2014-11-25,27.120001000000002,0.01438049357004078,27.120001000000002,27.51,28.182966080609447
2014-11-26,26.700001,0.018352059237750663,26.700001,27.190001000000002,27.913336065953185
2014-11-28,27.4,0.0029197080291971478,27.4,27.48,27.820002235779878
2014-12-01,28.57,0.008400385019250872,28.57,28.809998999999998,27.956365465638083
2014-12-02,26.969998999999998,0.057842123019730345,26.969998999999998,28.530001000000002,27.77702610824934
2014-12-03,26.52,0.011689291101055758,26.52,26.83,27.54847590674946
2014-12-04,26.540001,0.029766351553641542,26.540001,27.33,27.365116832795014
2014-12-05,26.1,0.008429118773946316,26.1,26.32,27.135095590468648
2014-12-08,27.049999,0.013308725076108153,27.049999,27.41,27.11962348311071
2014-12-09,27.440001000000002,0.05685127343836458,27.440001000000002,29.0,27.177873940726947
2014-12-10,30.33,0.0013188592152985075,30.33,30.370001000000002,27.750987769685683
2014-12-11,32.139998999999996,0.0015556938878561965,32.139998999999996,32.189999,28.54898981156101
2014-12-12,33.889998999999996,0.0064916496456670905,33.889998999999996,34.110001000000004,29.52008239127719
2014-12-15,33.049999,0.03993948683629311,33.049999,34.369999,30.161885411044974
2014-12-16,34.630001,0.0008662719934659129,34.630001,34.66,30.974270063582253
2014-12-17,31.09,0.1299453522032808,31.09,35.130001,30.99531187020366
2014-12-18,30.17,0.02949946967185933,30.17,31.059998999999998,30.84525516653027
2014-12-19,29.9,0.020401337792642242,29.9,30.51,30.673390590797492
2014-12-22,28.49,0.02948402948402948,28.49,29.33,30.276410483379767
2014-12-23,28.51,0.021396036478428637,28.51,29.120001000000002,29.955244940947082
2014-12-24,28.309998999999998,0.007771176537307701,28.309998999999998,28.530001000000002,29.65610931532034
2014-12-26,28.59,0.004896817068905232,28.59,28.73,29.462271257989368
2014-12-29,28.51,0.012977867414942,28.51,28.879998999999998,29.289131029264027
2014-12-30,29.200001,0.0054794518671420645,29.200001,29.360001,29.27292556939784
2014-12-31,31.51,0.01777213582989523,31.51,32.07,29.679666374961872
2015-01-02,30.99,0.05905130687318496,30.99,32.82,29.91790885224153
2015-01-05,33.209998999999996,0.01565796494001703,33.209998999999996,33.73,30.516470697288526
2015-01-06,33.950001,0.036818850167338726,33.950001,35.200001,31.140748934145158
2015-01-07,32.880001,0.0252432474074437,32.880001,33.709998999999996,31.4569765824824
2015-01-08,30.77,0.031849203769905764,30.77,31.75,31.332071749303783
2015-01-09,31.98,0.00813014383990005,31.98,32.240002000000004,31.449876885794005
2015-01-12,33.490002000000004,0.024783456268530416,33.490002000000004,34.32,31.82080872474055
2015-01-13,34.389998999999996,0.0282059327771428,34.389998999999996,35.360001000000004,32.287934229333175
2015-01-14,35.119999,0.03730071290719569,35.119999,36.43,32.80285509672714
2015-01-15,36.130001,0.004151619038150498,36.130001,36.279999,33.40779071550403
2015-01-16,35.470001,0.041725400571598424,35.470001,36.950001,33.78273803995784
2015-01-20,35.119999,0.03331440869346277,35.119999,36.290001000000004,34.025876396329146
2015-01-21,33.450001,0.07563524437562787,33.450001,35.98,33.92117177881475
2015-01-22,31.299999,0.07859421976339348,31.299999,33.759997999999996,33.44459490993934
2015-01-23,32.099998,0.0043614955988472235,32.099998,32.240002000000004,33.20012274449582
2015-01-26,30.629998999999998,0.059092395007913724,30.629998999999998,32.439999,32.73282751822386
2015-01-27,32.0,0.016250000000000098,32.0,32.52,32.59958615127407
2015-01-28,34.669998,0.00922999764811075,34.669998,34.990002000000004,32.97602466922424
2015-01-29,33.5,0.07164185074626868,33.5,35.900002,33.07129291118347
2015-01-30,36.869999,0.005424491603593489,36.869999,37.07,33.761966745513746
2015-02-02,34.900002,0.07020045442977335,34.900002,37.349998,33.96888224632943
2015-02-03,33.240002000000004,0.04181705524566442,33.240002000000004,34.630001,33.83635856517862
2015-02-04,34.150002,0.006149311499308356,34.150002,34.360001000000004,33.89338464423705
2015-02-05,32.91,0.027043421452446162,32.91,33.799999,33.71458743619395
2015-02-06,34.299999,0.021282799454308932,34.299999,35.029999,33.82102590234051
2015-02-09,34.470001,0.021758049847460114,34.470001,35.220001,33.93902137464224
2015-02-10,33.150002,0.03529405518587901,33.150002,34.32,33.795563306525466
2015-02-11,33.310001,0.01951359893384562,33.310001,33.959998999999996,33.70727925079356
2015-02-12,31.35,0.04370019138755987,31.35,32.720001,33.27868302337655
2015-02-13,30.969998999999998,0.026477301468430865,30.969998999999998,31.790001,32.85892229185354
2015-02-17,31.049999,0.01417072509406518,31.049999,31.49,32.53002714788017
2015-02-18,30.809998999999998,0.021421617053606533,30.809998999999998,31.469998999999998,32.2172947573565
2015-02-19,30.120001000000002,0.034528518109942896,30.120001000000002,31.16,31.83596861965532
2015-02-20,29.049999,0.06299483865730936,29.049999,30.879998999999998,31.329428688808896
2015-02-23,29.139999,0.01338373415867319,29.139999,29.530001000000002,30.931350563570916
2015-02-24,27.959999,0.039699608000701304,27.959999,29.07,30.39110482473984
2015-02-25,28.1,0.010676156583629791,28.1,28.4,29.97454031115078
2015-02-26,27.780001000000002,0.028437687961206267,27.780001000000002,28.57,29.57553316366882
2015-02-27,27.620001000000002,0.013396053099346245,27.620001000000002,27.99,29.21998186118358
2015-03-02,26.700001,0.03295876281053315,26.700001,27.58,28.761803522786565
2015-03-03,27.280001000000002,0.02565978644942125,27.280001000000002,27.98,28.492384882279918
2015-03-04,27.219998999999998,0.038207238729141904,27.219998999999998,28.26,28.26104199459266
2015-03-05,26.879998999999998,0.020461347487401388,26.879998999999998,27.43,28.009943268303086
2015-03-06,28.030001000000002,0.006064930215307454,28.030001000000002,28.200001,28.013590128611618
2015-03-09,27.66,0.014822848879248016,27.66,28.07,27.949301014318596
2015-03-10,28.51,0.01403016485443699,28.51,28.91,28.051246284442488
2015-03-11,29.23,0.007184433800889562,29.23,29.440001000000002,28.26556514181658
2015-03-12,27.48,0.0458515283842794,27.48,28.74,28.12273511603175
2015-03-13,28.1,0.025978647686832626,28.1,28.83,28.11860145857143
2015-03-16,27.41,0.01495804450930318,27.41,27.82,27.98976482974026
2015-03-17,27.299999,0.026373663969731276,27.299999,28.02,27.864352860696577
2015-03-18,26.129998999999998,0.05931883120240463,26.129998999999998,27.68,27.54901579511538
2015-03-19,26.129998999999998,0.02602372851219779,26.129998999999998,26.809998999999998,27.291012741458037
2015-03-20,25.73,0.01010493587252227,25.73,25.99,27.007192243011122
2015-03-23,25.24,0.012678248811410432,25.24,25.559998999999998,26.685884562463645
2015-03-24,25.15,0.011530854870775497,25.15,25.440001000000002,26.406632823833892
2015-03-25,26.27,0.0011419489912447701,26.27,26.299999,26.38179049222773
2015-03-26,26.049999,0.03800391700590854,26.049999,27.040001,26.32146476636814
2015-03-27,25.74,0.014763053613053754,25.74,26.120001000000002,26.21574389975575
2015-03-30,24.959999,0.009214824087132475,24.959999,25.190001000000002,25.987426645254704
2015-03-31,25.629998999999998,0.05267269031106878,25.629998999999998,26.98,25.92243980066294
2015-04-01,25.52,0.03369902037617549,25.52,26.379998999999998,25.84926892781513
2015-04-02,25.059998999999998,0.01835598636695883,25.059998999999998,25.52,25.705765304576015
2015-04-06,24.530001000000002,0.035874397233004514,24.530001000000002,25.41,25.491989976471285
2015-04-07,24.450001,0.0008179140769768278,24.450001,24.469998999999998,25.30253743529469
2015-04-08,23.969998999999998,0.02044222029379317,23.969998999999998,24.459999,25.060257719786563
2015-04-09,23.139999,0.043215213622092206,23.139999,24.139999,24.71111977073446
2015-04-10,22.129998999999998,0.03886132123187175,22.129998999999998,22.99,24.241825085146374
2015-04-13,22.66,0.010591350397175571,22.66,22.9,23.95422052421067
2015-04-14,22.469998999999998,0.028927549128952085,22.469998999999998,23.120001000000002,23.684362065263276
2015-04-15,21.98,0.010009144676979066,21.98,22.200001,23.374478053397226
2015-04-16,21.52,0.02927509293680293,21.52,22.15,23.037300225506822
2015-04-17,22.290001,0.02557200423633899,22.290001,22.860001,22.901427639051036
2015-04-20,21.540001,0.01903435380527606,21.540001,21.950001,22.653895522859937
2015-04-21,21.530001000000002,0.01161170405890831,21.530001000000002,21.780001000000002,22.44955106415813
2015-04-22,21.299999,0.025352160814655446,21.299999,21.84,22.24054159794756
2015-04-23,21.1,0.01990521327014209,21.1,21.52,22.03317039832073
2015-04-24,20.889999,0.011967449112850604,20.889999,21.139999,21.825321053171507
2015-04-27,21.450001,0.008857715204768486,21.450001,21.639999,21.75708104350396
2015-04-28,20.77,0.06981218103033213,20.77,22.219998999999998,21.577611762866876
2015-04-29,21.24,0.01789081920903972,21.24,21.620001000000002,21.51622780598199
2015-04-30,21.84,0.020604441391941408,21.84,22.290001,21.57509547762163
2015-05-01,20.809998999999998,0.03652095322061297,20.809998999999998,21.57,21.43598702714497
2015-05-04,20.82,0.011527329490874035,20.82,21.059998999999998,21.323989385845884
2015-05-05,21.469998999999998,0.002794690395654156,21.469998999999998,21.530001000000002,21.35053658841936
2015-05-06,21.860001,0.03293682374488445,21.860001,22.58,21.443166481434023
2015-05-07,21.700001,0.026267233812569835,21.700001,22.27,21.489863666627837
2015-05-08,20.610001,0.018922803545715478,20.610001,21.0,21.329888636331866
2015-05-11,21.120001000000002,0.0014204071297154084,21.120001000000002,21.15,21.29172724790789
2015-05-12,21.049999,0.03325420585530671,21.049999,21.75,21.247776657379184
2015-05-13,20.67,0.01983551040154797,20.67,21.08,21.142726356037514
2015-05-14,20.26,0.013820384995064097,20.26,20.540001,20.982230654939784
2015-05-15,20.059998999999998,0.02093723932887548,20.059998999999998,20.48,20.814552172223458
2015-05-18,19.42,0.03501544799176105,19.42,20.1,20.560997231819194
2015-05-19,19.139999,0.021943574814188765,19.139999,19.559998999999998,20.302633916942977
2015-05-20,19.18,0.01355583941605853,19.18,19.440001000000002,20.09851865931698
2015-05-21,18.65,0.038605951742627535,18.65,19.370001000000002,19.835151630350257
2015-05-22,18.68,0.004817987152034253,18.68,18.77,19.625124061195663
2015-05-26,19.389999,0.009798917472868294,19.389999,19.58,19.58237405006918
2015-05-27,18.690001000000002,0.035312946211185275,18.690001000000002,19.35,19.420124404602056
2015-05-28,18.879998999999998,0.01483056222619515,18.879998999999998,19.16,19.3219197855835
2015-05-29,19.02,0.01261829652996856,19.02,19.26,19.267025279113774
2015-06-01,18.84,0.014862048832271877,18.84,19.120001000000002,19.189384319274907
2015-06-02,19.120001000000002,0.005753085473164902,19.120001000000002,19.23,19.176769170315833
2015-06-03,18.790001,0.015965885259931582,18.790001,19.09,19.106447684803864
2015-06-04,19.41,0.006182431736218548,19.41,19.530001000000002,19.161639014839526
2015-06-05,19.1,0.02722518324607333,19.1,19.620001000000002,19.15043192123234
2015-06-08,19.469998999999998,0.007704263364369161,19.469998999999998,19.620001000000002,19.208535026462823
2015-06-09,19.25,0.024935064935064956,19.25,19.73,19.21607411256049
2015-06-10,18.459999,0.029252493458964985,18.459999,19.0,19.078605910276767
2015-06-11,18.02,0.015538235294117653,18.02,18.299999,18.886132108408265
2015-06-12,18.25,0.0191780821917809,18.25,18.6,18.77047172506131
2015-06-15,19.02,0.0021029968454257687,19.02,19.059998999999998,18.81584050232289
2015-06-16,18.709999,0.031533940755421735,18.709999,19.299999,18.796596592809635
2015-06-17,18.629998999999998,0.02308105330547789,18.629998999999998,19.059998999999998,18.7663061213897
2015-06-18,18.1,0.01823204419889493,18.1,18.43,18.6451595538643
2015-06-19,18.23,0.006582556226001152,18.23,18.35,18.569675998616244
2015-06-22,17.469998999999998,0.027475788636278833,17.469998999999998,17.950001,18.369734726140564
2015-06-23,17.01,0.02175185185185164,17.01,17.379998999999998,18.122510230478643
2015-06-24,17.309998999999998,0.0023108609076178304,17.309998999999998,17.35,17.97478091584616
2015-06-25,17.459999,0.006300172182140472,17.459999,17.57,17.88118420387413
2015-06-26,17.35,0.0224783861671468,17.35,17.74,17.7846052577152
2015-06-29,20.309998999999998,0.009355047235600667,20.309998999999998,20.5,18.243767756312437
2015-06-30,20.1,0.050248805970149205,20.1,21.110001,18.581264527891992
2015-07-01,18.77,0.05274374001065541,18.77,19.76,18.615580068275268
2015-07-02,19.969998999999998,0.01752634038689749,19.969998999999998,20.32,18.861838055861583
2015-07-06,20.48,0.03027343750000005,20.48,21.1,19.156049318432203
2015-07-07,19.4,0.11237113402061855,19.4,21.58,19.200403987808166
2015-07-08,21.35,0.0018734894613582256,21.35,21.389999,19.5912396263885
2015-07-09,21.51,0.0060436541143653166,21.51,21.639999,19.940105148863317
2015-07-10,19.860001,0.05891238374056485,19.860001,21.030001000000002,19.925540758160896
2015-07-13,17.92,0.0530134486607143,17.92,18.870001000000002,19.560896983949824
2015-07-14,17.76,0.015765822072071993,17.76,18.040001,19.23346116868622
2015-07-15,17.700001,0.024293670943860268,17.700001,18.129998999999998,18.95465022892509
2015-07-16,16.530001000000002,0.038717420525261885,16.530001000000002,17.17,18.513804914575072
2015-07-17,16.4,0.014634085365853719,16.4,16.639999,18.129476748288695
2015-07-20,16.33,0.009185548071035037,16.33,16.48,17.80229915769075
2015-07-21,16.200001,0.017901171734495454,16.200001,16.49,17.510972219928796
2015-07-22,16.120001000000002,0.03287834783633056,16.120001000000002,16.65,17.258068361759925
2015-07-23,16.290001,0.017188396734905055,16.290001,16.57,17.082056114167212
2015-07-24,16.84,0.01484560570071259,16.84,17.09,17.038045911591354
2015-07-27,17.719998999999998,0.02257347757186692,17.719998999999998,18.120001000000002,17.162037382211107
2015-07-28,16.49,0.07155852031534284,16.49,17.67,17.03984876726363
2015-07-29,16.16,0.017326794554455578,16.16,16.440001000000002,16.87987626412479
2015-07-30,16.049999,0.032398818217994944,16.049999,16.57,16.728989488829374
2015-07-31,16.02,0.014357053682896406,16.02,16.25,16.600082309042214
2015-08-03,15.78,0.04245887198986065,15.78,16.450001,16.450976434670903
2015-08-04,15.83,0.0195830069488313,15.83,16.139999,16.338071628367103
2015-08-05,15.74,0.013341804320203245,15.74,15.95,16.229331332300358
2015-08-06,16.26,0.020910209102091012,16.26,16.6,16.234907453700295
2015-08-07,16.129998999999998,0.02975834034459658,16.129998999999998,16.610001,16.21583318939115
2015-08-10,15.57,0.010918432883750799,15.57,15.74,16.098408973138216
2015-08-11,16.219998999999998,0.020961776878038026,16.219998999999998,16.559998999999998,16.12051625074945
2015-08-12,16.24,0.07204433497536956,16.24,17.41,16.142240568795003
2015-08-13,16.040001,0.02244382653093341,16.040001,16.4,16.12365155628682
2015-08-14,15.99,0.015634771732332596,15.99,16.24,16.09935127332558
2015-08-17,15.81,0.033523086654016404,15.81,16.34,16.04674195090275
2015-08-18,15.97,0.006887914840325463,15.97,16.08,16.03278886892043
2015-08-19,16.26,0.026445325953259574,16.26,16.690001000000002,16.074099983662173
2015-08-20,17.620001000000002,0.011350680400074793,17.620001000000002,17.82,16.355172895723594
2015-08-21,20.719998999999998,0.0004826737684689363,20.719998999999998,20.73,17.148777641955668
2015-08-24,24.370001000000002,0.1579810357824768,24.370001000000002,28.219998999999998,18.461727343418275
2015-08-25,26.58,0.002257298720842786,26.58,26.639999,19.937776917342223
2015-08-26,24.120001000000002,0.12645103124166535,24.120001000000002,27.17,20.698181296007274
2015-08-27,24.709999,0.060299557276388416,24.709999,26.200001,21.427602696733224
2015-08-28,25.84,0.049148645510835934,25.84,27.110001,22.22985675187264
2015-08-31,26.85,0.007821191806331331,26.85,27.059998999999998,23.069882796986704
2015-09-01,30.76,0.023407022106631953,30.76,31.48,24.468085924807305
2015-09-02,27.469998999999998,0.0982890825733195,27.469998999999998,30.17,25.013888302115067
2015-09-03,27.32,0.02928261346998542,27.32,28.120001000000002,25.433181338094144
2015-09-04,29.32,0.02251023192360164,29.32,29.98,26.139875640258847
2015-09-08,26.74,0.045998466716529525,26.74,27.969998999999998,26.248989160211785
2015-09-09,27.35,0.007678208409506262,27.35,27.559998999999998,26.449172949264188
2015-09-10,26.68,0.061094415292353745,26.68,28.309998999999998,26.491141503943428
2015-09-11,26.040001,0.046082909136600965,26.040001,27.24,26.409115957771895
2015-09-14,26.049999,0.023032668830428704,26.049999,26.65,26.34382196544973
2015-09-15,23.5,0.10127655319148927,23.5,25.879998999999998,25.826763426277054
2015-09-16,22.09,0.05749212313263923,22.09,23.360001,25.14735189422668
2015-09-17,21.969998999999998,0.02412385180354365,21.969998999999998,22.5,24.569651368003647
2015-09-18,24.68,0.012560777957860564,24.68,24.99,24.58971475563935
2015-09-21,23.049999,0.05032538179285822,23.049999,24.209999,24.309766436432195
2015-09-22,24.35,0.0501026694045174,24.35,25.57,24.31708162980816
2015-09-23,23.799999,0.03823529572417209,23.799999,24.709999,24.22306660620668
2015-09-24,24.440001000000002,0.07160392505712254,24.440001000000002,26.190001000000002,24.26250922326001
2015-09-25,25.09,0.02351534475886807,25.09,25.68,24.412962091758192
2015-09-28,26.84,0.026080514157973186,26.84,27.540001,24.854241711438522
2015-09-29,26.889999,0.02417263012914209,26.889999,27.540001,25.224379400267882
2015-09-30,25.6,0.03164062499999995,25.6,26.41,25.292674054764632
2015-10-01,25.34,0.045777426992896615,25.34,26.5,25.301278772080153
2015-10-02,24.030001000000002,0.10403661656110626,24.030001000000002,26.530001000000002,25.07013735897467
2015-10-05,22.639999,0.04240287289765348,22.639999,23.6,24.628294020979276
2015-10-06,22.9,0.016157205240174718,22.9,23.27,24.314058744437588
2015-10-07,22.34,0.035810161145926576,22.34,23.139999,23.955138972721663
2015-10-08,21.280001000000002,0.05968035433832909,21.280001000000002,22.549999,23.468750250408632
2015-10-09,21.27,0.0305594734367655,21.27,21.92,23.068977477607064
2015-10-12,20.0,0.07100000000000009,20.0,21.42,22.510981572587596
2015-10-13,21.0,0.00571433333333343,21.0,21.120001000000002,22.236257650298942
2015-10-14,21.43,0.026131591227251456,21.43,21.99,22.089665350244587
2015-10-15,19.9,0.06482417085427154,19.9,21.190001000000002,21.691544377472844
2015-10-16,19.690001000000002,0.038598271274846455,19.690001000000002,20.450001,21.327627399750508
2015-10-19,18.32,0.08187772925764192,18.32,19.82,20.780786054341323
2015-10-20,18.950001,0.017941951559791468,18.950001,19.290001,20.44791604446108
2015-10-21,20.290001,0.004928437411116903,20.290001,20.389999,20.41920421819543
2015-10-22,18.440001000000002,0.07158345598788195,18.440001000000002,19.76,20.059349087614443
2015-10-23,18.629998999999998,0.020397263574732538,18.629998999999998,19.01,19.799467253502726
2015-10-26,19.290001,0.0005182996102488282,19.290001,19.299999,19.70683702559314
2015-10-27,18.879998999999998,0.03442807385741939,18.879998999999998,19.530001000000002,19.55650283912166
2015-10-28,18.34,0.058887677208288,18.34,19.42,19.335320504735904
2015-10-29,18.58,0.018837459634015147,18.58,18.93,19.19798950387483
2015-10-30,18.83,0.0031863515666490307,18.83,18.889999,19.13108232135213
2015-11-02,17.879998999999998,0.05592841476109703,17.879998999999998,18.879998999999998,18.903612626560836
2015-11-03,18.24,0.0071272478070177414,18.24,18.370001000000002,18.782955785367957
2015-11-04,18.82,0.01062699256110517,18.82,19.02,18.78969109711924
2015-11-05,18.440001000000002,0.03958779611779844,18.440001000000002,19.17,18.726111079461194
2015-11-06,18.040001,0.047671782279834596,18.040001,18.9,18.60136379228643
2015-11-09,19.030001000000002,0.015764528861558973,19.030001000000002,19.33,18.679297830052533
2015-11-10,18.49,0.04542996214169821,18.49,19.33,18.644880042770254
2015-11-11,18.9,0.0,18.9,18.9,18.691265489539298
2015-11-12,20.559998999999998,0.002432004009338851,20.559998999999998,20.610001,19.03103521871397
2015-11-13,21.959999,0.005009153233568019,21.959999,22.07,19.563574088038703
2015-11-16,19.75,0.11696197468354419,19.75,22.059998999999998,19.597469708395302
2015-11-17,20.83,0.016802688430148892,20.83,21.18,19.8215661250507
2015-11-18,19.450001,0.05192791506797349,19.450001,20.459999,19.754008829586937
2015-11-19,20.110001,0.012431625438506939,20.110001,20.360001,19.81873467875295
2015-11-20,19.43,0.010293309315491418,19.43,19.629998999999998,19.748055646252414
2015-11-23,18.9,0.03280423280423286,18.9,19.52,19.593863710570158
2015-11-24,19.030001000000002,0.033631054459744875,19.030001000000002,19.67,19.49134321773922
2015-11-25,18.74,0.020277534685165615,18.74,19.120001000000002,19.354735359968455
2015-11-27,18.91,0.0026440507667900414,18.91,18.959999,19.273874385428737
2015-11-30,18.799999,0.011702181473520286,18.799999,19.02,19.187715224441693
2015-12-01,17.98,0.04171301446051168,17.98,18.73,18.968130638179566
2015-12-02,18.68,0.007494646680942215,18.68,18.82,18.915743249419645
2015-12-03,20.02,0.02297702297702302,20.02,20.48,19.116517204070618
2015-12-04,18.219998999999998,0.07628990539461626,18.219998999999998,19.610001,18.953513894239595
2015-12-07,18.65,0.03378021447721199,18.65,19.280001000000002,18.898329549832397
2015-12-08,19.23,0.02340093603744146,19.23,19.68,18.95863326804469
2015-12-09,19.99,0.03001500750375195,19.99,20.59,19.146154492036565
2015-12-10,20.280001000000002,0.010848076388161806,20.280001000000002,20.5,19.35230840257537
2015-12-11,23.32,0.017581475128644945,23.32,23.73,20.073706874834393
2015-12-14,21.67,0.12044305491462853,21.67,24.280001000000002,20.363941988500866
2015-12-15,20.76,0.04046242774566473,20.76,21.6,20.435952536046162
2015-12-16,19.34,0.06101344364012408,19.34,20.52,20.236688438583222
2015-12-17,20.16,0.010912648809523702,20.16,20.379998999999998,20.222745086113544
2015-12-18,21.77,0.008727560863573737,21.77,21.959999,20.504064161365626
2015-12-21,20.76,0.04913299614643548,20.76,21.780001000000002,20.55059795020824
2015-12-22,19.74,0.031408358662614086,19.74,20.360001,20.403216504715832
2015-12-23,19.27,0.02283336792942399,19.27,19.709999,20.197177140222045
2015-12-24,19.620001000000002,0.0030580528512713983,19.620001000000002,19.68,20.09223602381804
2015-12-28,19.389999,0.05002589221381605,19.389999,20.360001,19.964556564942033
2015-12-29,19.07,0.009963293130571645,19.07,19.26,19.801909916770754
2015-12-30,19.620001000000002,0.004077471759557927,19.620001000000002,19.700001,19.76883556826698
2015-12-31,20.1,0.0019899999999999063,20.1,20.139999,19.82904728312753
2016-01-04,21.34,0.046860356138706656,21.34,22.34,20.103765958922523
2016-01-05,20.67,0.04063860667634252,20.67,21.51,20.206717602754793
2016-01-06,21.290001,0.036167119015165734,21.290001,22.059998999999998,20.40367822043574
2016-01-07,23.6,0.01483055084745758,23.6,23.950001,20.98482763490197
2016-01-08,24.83,0.013290374546919125,24.83,25.16,21.68394988310161
2016-01-11,24.02,0.11282264779350545,24.02,26.73,22.108686267992226
2016-01-12,22.91,0.06765600174596245,22.91,24.459999,22.254379673811822
2016-01-13,25.200001,0.018253927847066347,25.200001,25.66,22.789947187664218
2016-01-14,24.290001,0.07657467778613918,24.290001,26.15,23.06268424445254
2016-01-15,26.700001,0.03520591628442258,26.700001,27.639999,23.72401456364299
2016-01-19,26.709999,0.046424636706276196,26.709999,27.950001,24.26692082479881
2016-01-20,27.41,0.08391094491061656,27.41,29.709999,24.83838976574448
2016-01-21,27.290001,0.04360567813830422,27.290001,28.48,25.28413726288185
2016-01-22,25.0,0.052399959999999905,25.0,26.309998999999998,25.232475942357876
2016-01-25,26.24,0.004954306402439161,26.24,26.370001000000002,25.415662134656444
2016-01-26,24.99,0.049219647859143636,24.99,26.219998999999998,25.338269019264363
2016-01-27,26.02,0.013835472713297402,26.02,26.379998999999998,25.46222010667084
2016-01-28,25.15,0.045725606361829076,25.15,26.299999,25.40545281454887
2016-01-29,24.120001000000002,0.03980095191538326,24.120001000000002,25.08,25.171734302812713
2016-02-01,23.84,0.03523489932885906,23.84,24.68,24.9296007932104
2016-02-02,25.4,0.009055078740157457,25.4,25.629998999999998,25.0151279217176
2016-02-03,25.120001000000002,0.06926751316610212,25.120001000000002,26.860001,25.034195754132583
2016-02-04,25.360001,0.014984187106301691,25.360001,25.74,25.093433071563023
2016-02-05,26.360001,0.017071243661940575,26.360001,26.809998999999998,25.323718149460657
2016-02-08,27.620001000000002,0.04091234464473763,27.620001000000002,28.75,25.741224122285992
