Date,Close,DayRange,Low,Open,ema_15
2014-10-03,20.629998999999998,0.030053370337051497,20.629998999999998,21.25,21.835459013011537
2014-10-06,21.16,0.003308128544423454,21.16,21.23,21.712648283373074
2014-10-07,20.42,0.04211562193927524,20.42,21.280001000000002,21.477621322759788
2014-10-08,21.940001000000002,0.010027301274963379,21.940001000000002,22.16,21.56169035498528
2014-10-09,21.219998999999998,0.032987796088020736,21.219998999999998,21.92,21.499564654078867
2014-10-10,20.77,0.0404429947038999,20.77,21.610001,21.366916535155436
2014-10-13,21.120001000000002,0.03030298151974517,21.120001000000002,21.76,21.32202280149081
2014-10-14,21.370001000000002,0.01778188966860591,21.370001000000002,21.75,21.330746110310663
2014-10-15,21.450001,0.022377574714332153,21.450001,21.93,21.352428817526906
2014-10-16,21.360001,0.019194708839198982,21.360001,21.77,21.35380557797656
2014-10-17,20.690001000000002,0.03624939409137776,20.690001000000002,21.440001000000002,21.233113836526275
2014-10-20,21.200001,0.001415047103063821,21.200001,21.23,21.227093320794225
2014-10-21,21.1,0.022748815165876627,21.1,21.58,21.203985444286186
2014-10-22,20.440001000000002,0.030332581686272682,20.440001000000002,21.059998999999998,21.0650791816887
2014-10-23,20.559998999999998,0.007782101545822068,20.559998999999998,20.719998999999998,20.973246421381663
2014-10-24,20.469998999999998,0.008304836751579798,20.469998999999998,20.639999,20.88174689022136
2014-10-27,20.110001,0.014420635782166203,20.110001,20.4,20.74142945563566
2014-10-28,20.530001000000002,0.00048709203667345215,20.530001000000002,20.540001,20.70298791824736
2014-10-29,19.639999,0.04531578642137419,19.639999,20.530001000000002,20.509717205838747
2014-10-30,18.200001,0.06868131490762006,18.200001,19.450001,20.089768804777158
2014-10-31,17.209999,0.03370145460206014,17.209999,17.790001,19.566174294817674
2014-11-03,17.91,0.005025125628140696,17.91,18.0,19.265051695759915
2014-11-04,17.209999,0.035444569171677494,17.209999,17.82,18.891405751076295
2014-11-05,16.59,0.045207956600361664,16.59,17.34,18.472968341789695
2014-11-06,17.209999,0.027890879017482946,17.209999,17.690001000000002,18.243337552373387
2014-11-07,18.639999,0.00268251087352541,18.639999,18.690001000000002,18.315457815578224
2014-11-10,17.450001,0.04985667336064909,17.450001,18.32,18.158102030927637
2014-11-11,18.219998999999998,0.018111965867835773,18.219998999999998,18.549999,18.16935602530443
2014-11-12,18.24,0.025219353070175542,18.24,18.700001,18.18220038433999
2014-11-13,17.940001000000002,0.03288740061943139,17.940001000000002,18.530001000000002,18.13816413264181
2014-11-14,19.02,0.008412197686645645,19.02,19.18,18.298497926706933
2014-11-17,19.389999,0.006188808983435328,19.389999,19.51,18.49695266730567
2014-11-18,20.299999,0.003940886893639664,20.299999,20.379998999999998,18.824779273250094
2014-11-19,19.190001000000002,0.05575815238362933,19.190001000000002,20.26,18.89118322356826
2014-11-20,19.709999,0.011161898080258649,19.709999,19.93,19.04005881928312
2014-11-21,19.879998999999998,0.020623844095766918,19.879998999999998,20.290001,19.1927752157771
2014-11-24,19.59,0.01837677386421646,19.59,19.950001,19.264997903817626
2014-11-25,20.389999,0.0014713585812339749,20.389999,20.42,19.469543557668967
2014-11-26,20.1,0.01243781094527363,20.1,20.35,19.584172001729154
2014-11-28,18.360001,0.05010892973262919,18.360001,19.280001000000002,19.361595455960217
2014-12-01,19.719998999999998,0.007099493260623525,19.719998999999998,19.860001,19.426759736694724
2014-12-02,19.200001,0.023958280002172906,19.200001,19.66,19.3855308754775
2014-12-03,19.25,0.03740254545454534,19.25,19.969998999999998,19.360888898117953
2014-12-04,19.200001,0.0348958315158422,19.200001,19.870001000000002,19.3316365530056
2014-12-05,18.75,0.01920005333333336,18.75,19.110001,19.225884452459127
2014-12-08,18.889999,0.019057756435032127,18.889999,19.25,19.16481437019383
2014-12-09,19.77,0.020232675771370872,19.77,20.17,19.27484812106768
2014-12-10,19.209999,0.052056223428226106,19.209999,20.209999,19.263057371782647
2014-12-11,19.0,0.03368415789473682,19.0,19.639999,19.215228758731257
2014-12-12,18.65,0.02680965147453083,18.65,19.15,19.112459893507392
2014-12-15,17.34,0.0795847174163782,17.34,18.719998999999998,18.79019445832423
2014-12-16,17.1,0.052631578947368335,17.1,18.0,18.482886374992553
2014-12-17,17.98,0.006674082313681924,17.98,18.1,18.39145248863027
2014-12-18,18.76,0.004797441364605535,18.76,18.85,18.45846112706113
2014-12-19,18.530001000000002,0.026983268916175446,18.530001000000002,19.030001000000002,18.47146837668638
2014-12-22,17.459999,0.05956478004380185,17.459999,18.5,18.287564853652494
2014-12-23,17.299999,0.044508730896458466,17.299999,18.07,18.108007425715677
2014-12-24,17.77,0.01069212155317953,17.77,17.959999,18.04655153013101
2014-12-26,18.24,0.013157894736842216,18.24,18.48,18.0817239791981
2014-12-29,17.82,0.020763243546576993,17.82,18.190001000000002,18.034137801162082
2014-12-30,18.450001,0.014092031756529417,18.450001,18.709999,18.109749291859885
2014-12-31,18.379998999999998,0.011969587158301993,18.379998999999998,18.6,18.158885602430814
2015-01-02,18.940001000000002,0.0005279830766639352,18.940001000000002,18.950001,18.30090658380703
2015-01-05,19.440001000000002,0.0015431069165066156,19.440001000000002,19.469998999999998,18.50801465947848
2015-01-06,20.469998999999998,0.010747533500123986,20.469998999999998,20.690001000000002,18.864739085027846
2015-01-07,20.09,0.028870084619213632,20.09,20.67,19.087513796840966
2015-01-08,19.790001,0.0394137928542803,19.790001,20.57,19.215238742869882
2015-01-09,20.709999,0.0009657653773909213,20.709999,20.73,19.487013335075357
2015-01-12,21.49,0.012563983248022482,21.49,21.76,19.85119272869802
2015-01-13,20.549999,0.06520681582514919,20.549999,21.889999,19.978248414389288
2015-01-14,20.309998999999998,0.0398819320473627,20.309998999999998,21.120001000000002,20.038566702682143
2015-01-15,21.48,0.007914338919925426,21.48,21.65,20.300645484012662
2015-01-16,22.16,0.007671480144404249,22.16,22.33,20.638709941464906
2015-01-20,22.940001000000002,0.00653875298436114,22.940001000000002,23.09,21.057126497562198
2015-01-21,22.540001,0.030168499105212892,22.540001,23.219998999999998,21.32674004345998
2015-01-22,22.42,0.023639652096342487,22.42,22.950001,21.52551458101271
2015-01-23,21.74,0.026218905243790214,21.74,22.309998999999998,21.56451192991949
2015-01-26,22.15,0.00045146726862309544,22.15,22.16,21.670964306297765
2015-01-27,22.879998999999998,0.0021853584871223877,22.879998999999998,22.93,21.89078879606181
2015-01-28,21.969998999999998,0.034137461726784786,21.969998999999998,22.719998999999998,21.9051906513233
2015-01-29,21.59,0.006947660954145372,21.59,21.74,21.847883260173607
2015-01-30,22.290001,0.001794481749911008,22.290001,22.33,21.928268303778406
2015-02-02,22.450001,0.01024494386436773,22.450001,22.68,22.023128794000513
2015-02-03,21.870001000000002,0.02560580587079066,21.870001000000002,22.43,21.995287376909513
2015-02-04,22.27,0.010327795240233518,22.27,22.5,22.04523512656233
2015-02-05,22.58,0.00044286979627996295,22.58,22.59,22.142465103550997
2015-02-06,21.33,0.030004641350210953,21.33,21.969998999999998,21.994744175632633
2015-02-09,21.690001000000002,0.007837712870552571,21.690001000000002,21.860001,21.93933632551761
2015-02-10,21.280001000000002,0.009868373596410839,21.280001000000002,21.49,21.819457175423498
2015-02-11,20.860001,0.02588681563342198,20.860001,21.4,21.64501059807377
2015-02-12,21.15,0.005673758865248274,21.15,21.27,21.555008671151267
2015-02-13,21.26,0.014110959548447606,21.26,21.559998999999998,21.501370730941947
2015-02-17,20.57,0.016528925619834704,20.57,20.91,21.33203059804341
2015-02-18,21.040001,0.005703374253641907,21.040001,21.16,21.27893430749006
2015-02-19,20.540001,0.028237583824849952,20.540001,21.120001000000002,21.144582797037323
2015-02-20,20.450001,0.02347183259306439,20.450001,20.93,21.01829519757599
2015-02-23,20.540001,0.009737049185148446,20.540001,20.74,20.93133261619854
2015-02-24,20.42,0.010773702252693331,20.42,20.639999,20.838363049616987
2015-02-25,20.790001,0.00769600732582938,20.790001,20.950001,20.829569949686626
2015-02-26,20.959999,0.009064933638594102,20.959999,21.15,20.853284322470877
2015-02-27,21.280001000000002,0.00939844880646379,21.280001000000002,21.48,20.930869172930716
2015-03-02,20.76,0.028420038535645464,20.76,21.35,20.899802050579677
2015-03-03,20.379998999999998,0.03287536962097014,20.379998999999998,21.049999,20.805292405019735
2015-03-04,20.040001,0.020459080815415136,20.040001,20.450001,20.666148513197964
2015-03-05,20.08,0.014940189243027873,20.08,20.379998999999998,20.55957605625288
2015-03-06,18.58,0.04843918191603887,18.58,19.48,20.199653136934174
2015-03-09,17.91,0.0502512004466777,17.91,18.809998999999998,19.783352566582504
2015-03-10,17.67,0.03282399547255225,17.67,18.25,19.399106645385686
2015-03-11,18.200001,0.003296648170513905,18.200001,18.26,19.181087437133744
2015-03-12,18.07,0.019369120088544627,18.07,18.42,18.979071539473065
2015-03-13,18.07,0.005534034311012807,18.07,18.17,18.813785805023418
2015-03-16,18.110001,0.009387078443562853,18.110001,18.280001000000002,18.685824931382797
2015-03-17,17.93,0.02063575013943112,17.93,18.299999,18.548402216585924
2015-03-18,18.84,0.0021230891719744224,18.84,18.879998999999998,18.601419995388483
2015-03-19,18.709999,0.009620524298264245,18.709999,18.889999,18.621161632590578
2015-03-20,19.33,0.007759958613554172,19.33,19.48,18.750041335755927
2015-03-23,19.75,0.0010126582278480796,19.75,19.77,18.931852001982122
2015-03-24,19.639999,0.00967418582862447,19.639999,19.83,19.060606001621736
2015-03-25,19.360001,0.028409037788789355,19.360001,19.91,19.11504145587233
2015-03-26,19.07,0.04247503932878855,19.07,19.879998999999998,19.10685210025918
2015-03-27,18.84,0.016454352441613522,18.84,19.15,19.05833353657569
2015-03-30,18.469998999999998,0.013535463645666684,18.469998999999998,18.719998999999998,18.951363620834655
2015-03-31,18.24,0.02192976973684217,18.24,18.639999,18.8220247806829
2015-04-01,19.209999,0.0020823009933524815,19.209999,19.25,18.892565547831463
2015-04-02,18.99,0.01895734597156414,18.99,19.35,18.9102809027712
2015-04-06,19.700001,0.00507604035147,19.700001,19.799999,19.053866374994616
2015-04-07,19.190001000000002,0.022928503234574904,19.190001000000002,19.629998999999998,19.078618124995597
2015-04-08,19.09,0.017810371922472493,19.09,19.43,19.080687556814578
2015-04-09,18.91,0.007932258064516,18.91,19.059998999999998,19.049653455575562
2015-04-10,19.450001,0.002056503750308194,19.450001,19.49,19.122443918198186
2015-04-13,19.26,0.011941848390446357,19.26,19.49,19.147454114889424
2015-04-14,19.41,0.009788768675940304,19.41,19.6,19.195189730364074
2015-04-15,19.98,0.0020020020020019595,19.98,20.02,19.337882506661515
2015-04-16,19.74,0.024822695035461095,19.74,20.23,19.410994778177603
2015-04-17,19.719998999999998,0.01724138018465416,19.719998999999998,20.059998999999998,19.467177363963494
2015-04-20,19.83,0.0010085728693899712,19.83,19.85,19.533145115970132
2015-04-21,19.969998999999998,0.005007561592767354,19.969998999999998,20.07,19.612573094884652
2015-04-22,19.309998999999998,0.03003625220280964,19.309998999999998,19.889999,19.557559623087442
2015-04-23,19.780001000000002,0.005561071508540235,19.780001000000002,19.889999,19.59800350979882
2015-04-24,19.360001,0.024276806597272275,19.360001,19.83,19.554730326199035
2015-04-27,19.76,0.021255060728744845,19.76,20.18,19.592052085071938
2015-04-28,20.530001000000002,0.0014611786916130947,20.530001000000002,20.559998999999998,19.762588251422496
2015-04-29,20.719998999999998,0.008687307369078578,20.719998999999998,20.9,19.936662932982042
2015-04-30,20.110001,0.007458925536602465,20.110001,20.26,19.968178945167125
2015-05-01,20.27,0.0,20.27,20.27,20.023055500591283
2015-05-04,20.41,0.01224889759921607,20.41,20.66,20.093409045938323
2015-05-05,20.219998999999998,0.024233433443790083,20.219998999999998,20.709999,20.116425401222262
2015-05-06,19.709999,0.03247087937447392,19.709999,20.35,20.042529691909124
2015-05-07,19.83,0.0005042864346949856,19.83,19.84,20.00388792974383
2015-05-08,19.969998999999998,0.005007561592767354,19.969998999999998,20.07,19.997726306154043
2015-05-11,20.02,0.006993006993007022,20.02,20.16,20.00177606867149
2015-05-12,20.290001,0.0024642187055584513,20.290001,20.34,20.054180601640308
2015-05-13,20.780001000000002,0.005293454990690201,20.780001000000002,20.889999,20.186147946796616
2015-05-14,20.82,0.020653218059558102,20.82,21.25,20.30139377465178
2015-05-15,20.719998999999998,0.012548311416424422,20.719998999999998,20.98,20.37750381562418
2015-05-18,20.75,0.00867469879518071,20.75,20.93,20.4452303946016
2015-05-19,20.0,0.02299994999999999,20.0,20.459999,20.364279413764947
2015-05-20,20.08,0.011454133466135429,20.08,20.309998999999998,20.312592247625865
2015-05-21,19.940001000000002,0.009027080791019002,19.940001000000002,20.120001000000002,20.244848384421164
2015-05-22,19.83,0.011598537569339356,19.83,20.059998999999998,20.169421405435497
2015-05-26,19.25,0.01194805194805197,19.25,19.48,20.002253877174496
2015-05-27,19.440001000000002,0.0005144032657198942,19.440001000000002,19.450001,19.900026081324587
2015-05-28,19.6,0.0020407653061223527,19.6,19.639999,19.845475884720116
2015-05-29,19.58,0.010725280898876501,19.58,19.790001,19.797207542043733
2015-06-01,19.49,0.02154951257054909,19.49,19.91,19.741351625308507
2015-06-02,19.780001000000002,0.004550050326084404,19.780001000000002,19.870001000000002,19.748378784343323
2015-06-03,19.41,0.016486347243688835,19.41,19.73,19.686855369008175
2015-06-04,19.07,0.006817042475091769,19.07,19.200001,19.574699847370326
2015-06-05,18.83,0.009028146574615068,18.83,19.0,19.439299875121176
2015-06-08,19.02,0.0005258149316510301,19.02,19.030001000000002,19.363063534190054
2015-06-09,18.780001000000002,0.02396160681780572,18.780001000000002,19.23,19.257052164337317
2015-06-10,18.959999,0.009493671386797,18.959999,19.139999,19.203042498094167
2015-06-11,18.74,0.0064034685165422645,18.74,18.860001,19.118852952986135
2015-06-12,18.549999,0.011859892822635726,18.549999,18.77,19.01542496153411
2015-06-15,18.59,0.012910166756320519,18.59,18.83,18.938074968527907
2015-06-16,18.33,0.008728859792689588,18.33,18.49,18.827515883341015
2015-06-17,18.860001,0.001060339286302133,18.860001,18.879998999999998,18.8334222681881
2015-06-18,19.1,0.00418848167539258,19.1,19.18,18.881890946699357
2015-06-19,18.639999,0.023068724413558218,18.639999,19.07,18.83791059275402
2015-06-22,18.33,0.010365521003818948,18.33,18.52,18.74556321225329
2015-06-23,18.379998999999998,0.0076170297941801635,18.379998999999998,18.52,18.6790969918436
2015-06-24,18.360001,0.00653589289020191,18.360001,18.48,18.621079538781128
2015-06-25,18.17,0.015410071546505151,18.17,18.450001,18.53906507718456
2015-06-26,18.09,0.009397457158651283,18.09,18.26,18.457416881332822
2015-06-29,17.9,0.01843575418994424,17.9,18.23,18.356068357454127
2015-06-30,17.76,0.016328772522522416,17.76,18.049999,18.247692292462467
2015-07-01,17.280001000000002,0.024884142078463862,17.280001000000002,17.709999,18.071748421105656
2015-07-02,17.629998999999998,0.0022689167480953194,17.629998999999998,17.67,17.99143034454099
2015-07-06,17.85,0.010084089635854382,17.85,18.030001000000002,17.96571573644263
2015-07-07,16.98,0.028268492343934006,16.98,17.459999,17.78649469345306
2015-07-08,16.860001,0.02491103055094728,16.860001,17.280001000000002,17.618041294643415
2015-07-09,16.93,0.015357412876550656,16.93,17.190001000000002,17.49294287743552
2015-07-10,16.75,0.014925373134328358,16.75,17.0,17.357862354265425
2015-07-13,16.799999,0.0005952381306688179,16.799999,16.809998999999998,17.25643265348989
2015-07-14,16.690001000000002,0.014979028461412313,16.690001000000002,16.940001000000002,17.153445080128094
2015-07-15,16.309998999999998,0.016554323516512825,16.309998999999998,16.58,17.00009124737753
2015-07-16,16.15,0.008049597523220037,16.15,16.280001000000002,16.845529202399796
2015-07-17,15.42,0.04085596627756159,15.42,16.049999,16.58634207469074
2015-07-20,13.76,0.07340116279069767,13.76,14.77,16.072461697474242
2015-07-21,14.12,0.029036827195467435,14.12,14.53,15.717468661569834
2015-07-22,14.08,0.014204545454545404,14.08,14.28,15.419747086738955
2015-07-23,13.62,0.049926578560939905,13.62,14.3,15.092520343695508
2015-07-24,14.08,0.0035511363636364143,14.08,14.13,14.90842573575087
2015-07-27,13.57,0.05969049373618279,13.57,14.38,14.665075601977984
2015-07-28,13.69,0.010956902848794766,13.69,13.84,14.487789128891077
2015-07-29,13.97,0.0071581961345740614,13.97,14.07,14.393645650910882
2015-07-30,13.46,0.02748885586924214,13.46,13.83,14.223891896199813
2015-07-31,13.75,0.016000000000000045,13.75,13.97,14.137729733254393
2015-08-03,13.27,0.03089675960813867,13.27,13.68,13.979960690844504
2015-08-04,13.29,0.018811136192626036,13.29,13.54,13.85451329250914
2015-08-05,13.09,0.03437738731856373,13.09,13.54,13.715510875689295
2015-08-06,13.37,0.023934181002243853,13.37,13.69,13.65269071647306
2015-08-07,13.4,0.03358208955223875,13.4,13.85,13.606746949841595
2015-08-10,14.29,0.0,14.29,14.29,13.730974777143123
2015-08-11,14.52,0.000688705234159765,14.52,14.53,13.874433908571646
2015-08-12,15.52,0.0006443298969072028,15.52,15.53,14.173627743376802
2015-08-13,14.64,0.03893442622950821,14.64,15.21,14.258422699126474
2015-08-14,14.49,0.03450655624568668,14.49,14.99,14.30052766292166
2015-08-17,15.04,0.004654255319148955,15.04,15.11,14.434977178754085
2015-08-18,14.77,0.010155721056195013,14.77,14.92,14.495890418980615
2015-08-19,15.2,0.005263157894736847,15.2,15.28,14.62391034280232
2015-08-20,15.82,0.0145384955752212,15.82,16.049999,14.841381189565535
2015-08-21,15.39,0.050032488628979827,15.39,16.16,14.941130064189982
2015-08-24,14.13,0.10474168435951865,14.13,15.61,14.793651870700895
2015-08-25,13.67,0.0629114850036576,13.67,14.53,14.58935153057346
2015-08-26,13.04,0.034509202453987815,13.04,13.49,14.307651252287377
2015-08-27,13.79,0.008701957940536693,13.79,13.91,14.21353284278058
2015-08-28,14.25,0.011228070175438606,14.25,14.41,14.220163235002293
2015-08-31,14.11,0.0,14.11,14.11,14.200133555910966
2015-09-01,13.67,0.05120702267739571,13.67,14.37,14.103745636654427
2015-09-02,13.63,0.019809244314013173,13.63,13.9,14.017610066353622
2015-09-03,13.38,0.04857997010463367,13.38,14.03,13.901680963380237
2015-09-04,13.39,0.0029873039581776806,13.39,13.43,13.808648060947467
2015-09-08,13.55,0.014022140221402177,13.55,13.74,13.761621140775201
2015-09-09,13.13,0.029702970297029608,13.13,13.52,13.646780933361528
2015-09-10,13.12,0.02286585365853664,13.12,13.42,13.55100258184125
2015-09-11,13.21,0.0052990158970475775,13.21,13.28,13.489002112415568
2015-09-14,13.07,0.020657995409334322,13.07,13.34,13.412819910158191
2015-09-15,13.11,0.016018306636155673,13.11,13.32,13.357761744674884
2015-09-16,13.89,0.002879769618430464,13.89,13.93,13.454532336552177
2015-09-17,14.27,0.011913104414856338,14.27,14.44,13.602799184451781
2015-09-18,14.48,0.015883977900552515,14.48,14.71,13.762290241824184
2015-09-21,14.0,0.025714285714285672,14.0,14.36,13.805510197856151
2015-09-22,13.36,0.026197604790419268,13.36,13.71,13.724508343700487
2015-09-23,13.26,0.032428355957767704,13.26,13.69,13.640052281209488
2015-09-24,14.22,0.004219409282700331,14.22,14.28,13.745497320989582
2015-09-25,13.98,0.009298998569384764,13.98,14.11,13.788134171718749
2015-09-28,13.32,0.030030030030030058,13.32,13.72,13.703018867769886
2015-09-29,13.41,0.02013422818791943,13.41,13.68,13.649742709993543
2015-09-30,13.74,0.0,13.74,13.74,13.666153126358353
2015-10-01,13.41,0.043251304996271445,13.41,13.99,13.619579830656834
2015-10-02,14.49,0.0006901311249137189,14.49,14.5,13.777838043264682
2015-10-05,15.12,0.003968253968254001,15.12,15.18,14.02186748994383
2015-10-06,15.68,0.005739795918367338,15.68,15.77,14.32334612813586
2015-10-07,15.61,0.014093529788597094,15.61,15.83,14.557283195747521
2015-10-08,15.41,0.04802076573653462,15.41,16.15,14.712322614702517
2015-10-09,16.26,0.0006150061500613782,16.26,16.27,14.993718502938423
2015-10-12,15.78,0.0525982889733841,15.78,16.610001,15.136678775131436
2015-10-13,15.87,0.01701316950220544,15.87,16.139999,15.27000990692572
2015-10-14,16.9,0.005325443786982241,16.9,16.99,15.566371742030135
2015-10-15,16.889999,0.008881113610486338,16.889999,17.040001,15.807031243479202
2015-10-16,16.389999,0.0366077508607535,16.389999,16.99,15.913025381028438
2015-10-19,15.7,0.046496815286624235,15.7,16.43,15.874293493568722
2015-10-20,16.33,0.011635027556644292,16.33,16.52,15.957149222010772
2015-10-21,15.85,0.020189274447949657,15.85,16.17,15.93766754528154
2015-10-22,16.120001000000002,0.009305148306132086,16.120001000000002,16.27,15.970819082503079
2015-10-23,16.52,0.008474576271186475,16.52,16.66,16.07067015841161
2015-10-26,16.01,0.029356652092442148,16.01,16.48,16.05963922051859
2015-10-27,16.040001,0.010598378391622273,16.040001,16.209999,16.056068634969755
2015-10-28,15.89,0.05789798615481417,15.89,16.809998999999998,16.025874337702525
2015-10-29,15.12,0.04365079365079366,15.12,15.78,15.861169912665703
2015-10-30,14.96,0.02874331550802137,14.96,15.39,15.697320837635576
2015-11-02,15.02,0.010652463382157133,15.02,15.18,15.574171594429108
2015-11-03,14.94,0.011378848728246314,14.94,15.11,15.45886766816927
2015-11-04,14.62,0.041039671682626636,14.62,15.22,15.306346273956676
2015-11-05,14.08,0.03906250000000005,14.08,14.63,15.083374224146372
2015-11-06,13.46,0.01931649331352153,13.46,13.72,14.788215274301576
2015-11-09,13.83,0.0007230657989876925,13.83,13.84,14.613994315337653
2015-11-10,13.47,0.01855976243504083,13.47,13.72,14.405995348912626
2015-11-11,13.65,0.000732600732600717,13.65,13.66,14.26854164911033
2015-11-12,13.47,0.023756495916852152,13.47,13.79,14.123352258362997
2015-11-13,13.62,0.004405286343612372,13.62,13.68,14.03183366593336
2015-11-16,13.74,0.008733624454148414,13.74,13.86,13.978772999400022
2015-11-17,13.08,0.044342507645259946,13.08,13.66,13.815359726781836
2015-11-18,13.49,0.0066716085989621835,13.49,13.58,13.756203412821502
2015-11-19,13.97,0.006442376521116668,13.97,14.06,13.79507551958123
2015-11-20,13.4,0.049999999999999996,13.4,14.07,13.723243606930097
2015-11-23,13.33,0.011252813203300852,13.33,13.48,13.651744769306443
2015-11-24,13.84,0.002890173410404691,13.84,13.88,13.685972993068908
2015-11-25,13.71,0.017505470459518484,13.71,13.95,13.690341539783653
2015-11-27,13.45,0.010408921933085544,13.45,13.59,13.646643078004807
2015-11-30,13.76,0.0029069767441861137,13.76,13.8,13.667253427458478
2015-12-01,14.16,0.0028248587570620866,14.16,14.2,13.756843713375119
2015-12-02,13.79,0.016678752719361888,13.79,14.02,13.762872129125098
2015-12-03,14.08,0.009232954545454601,14.08,14.21,13.820531742011443
2015-12-04,14.83,0.002022926500337111,14.83,14.86,14.00407142528209
2015-12-07,14.2,0.03239436619718316,14.2,14.66,14.039694802503528
2015-12-08,14.08,0.016335227272727303,14.08,14.31,14.047023020230158
2015-12-09,14.27,0.018220042046250863,14.27,14.53,14.08756428927922
2015-12-10,14.21,0.017593244194229415,14.21,14.46,14.10982532759209
2015-12-11,14.38,0.01043115438108474,14.38,14.53,14.158947995302618
2015-12-14,13.56,0.05604719764011798,13.56,14.32,14.05004835979305
2015-12-15,13.63,0.013939838591342589,13.63,13.82,13.97367593073977
2015-12-16,14.17,0.004940014114326061,14.17,14.24,14.009371216059812
2015-12-17,13.34,0.025487256371814083,13.34,13.68,13.887667358594392
2015-12-18,13.64,0.013929618768328409,13.64,13.83,13.842636929759047
2015-12-21,13.76,0.010174418604651203,13.76,13.9,13.82761203343922
2015-12-22,13.68,0.017543859649122823,13.68,13.92,13.800773481904816
2015-12-23,13.97,0.0007158196134573934,13.97,13.98,13.831541939740305
2015-12-24,14.27,0.0014015416958654222,14.27,14.29,13.911261587060249
2015-12-28,13.79,0.01812907904278463,13.79,14.04,13.889214025776567
2015-12-29,13.95,0.0071684587813621095,13.95,14.05,13.90026602108992
2015-12-30,13.66,0.00585651537335286,13.66,13.74,13.856581289982662
2015-12-31,13.72,0.002186588921282752,13.72,13.75,13.831748328167633
2016-01-04,14.09,0.010645848119233524,14.09,14.24,13.8787031775917
2016-01-05,14.02,0.009272467902995777,14.02,14.15,13.904393508938663
2016-01-06,14.25,0.007017543859649098,14.25,14.35,13.967231052767996
2016-01-07,14.88,0.00873655913978488,14.88,15.01,14.133189043173815
2016-01-08,14.52,0.008264462809917425,14.52,14.64,14.203518308051303
2016-01-11,13.92,0.049568965517241347,13.92,14.61,14.151969524769248
2016-01-12,13.61,0.013960323291697376,13.61,13.8,14.053429611174838
2016-01-13,13.61,0.013960323291697376,13.61,13.8,13.972806045506685
2016-01-14,13.13,0.035034272658034965,13.13,13.59,13.819568582687287
2016-01-15,13.09,0.039724980901451455,13.09,13.61,13.686919749471416
2016-01-19,12.47,0.06174819566960702,12.47,13.24,13.465661613203887
2016-01-20,12.85,0.005447470817120645,12.85,12.92,13.353723138075907
2016-01-21,12.91,0.005422153369481045,12.91,12.98,13.273046203880288
2016-01-22,13.03,0.010744435917114395,13.03,13.17,13.228855984992963
2016-01-25,13.38,0.0014947683109117766,13.38,13.4,13.256336714994243
2016-01-26,13.97,0.0021474588403721804,13.97,14.0,13.38609367590438
2016-01-27,14.2,0.0007042253521127861,14.2,14.21,13.534076643921766
2016-01-28,13.86,0.023809523809523815,13.86,14.19,13.593335435935991
2016-01-29,14.21,0.002111189303307485,14.21,14.24,13.705456265765811
2016-02-01,14.65,0.0,14.65,14.65,13.877191490172027
2016-02-02,14.3,0.01888111888111885,14.3,14.57,13.954065764686204
2016-02-03,15.35,0.0,15.35,15.35,14.207871989288712
2016-02-04,16.15,0.01300315789473696,16.15,16.360001,14.5609861730544
2016-02-05,17.049999,0.0041056893903631516,17.049999,17.120001000000002,15.013533959771783
2016-02-08,17.469998999999998,0.024613682004217676,17.469998999999998,17.9,15.460163967086004
2016-02-09,16.75,0.06388059701492539,16.75,17.82,15.694679609434003
2016-02-10,17.139999,0.0011669195546627862,17.139999,17.16,15.957464953173275
2016-02-11,18.370001000000002,0.015242187520838814,18.370001000000002,18.65,16.396107870778135
2016-02-12,18.84,0.0005307855626327793,18.84,18.85,16.84045189427302
2016-02-16,17.209999,0.06391633143035033,17.209999,18.309998999999998,16.90764227713247
2016-02-17,17.82,0.005050505050505042,17.82,17.91,17.073525499472023
2016-02-18,18.9,0.0005291005291006119,18.9,18.91,17.40561177229529
2016-02-19,18.379998999999998,0.027747553196276104,18.379998999999998,18.889999,17.58277308642342
2016-02-22,18.530001000000002,0.00863464605317615,18.530001000000002,18.690001000000002,17.754996343437345
2016-02-23,18.92,0.0073995243128961935,18.92,19.059998999999998,17.9668151900851
2016-02-24,19.110001,0.03872312722537277,19.110001,19.85,18.174667155524173
2016-02-25,19.389999,0.0036101084894331497,19.389999,19.459999,18.395636581792505
2016-02-26,18.690001000000002,0.034777900760946855,18.690001000000002,19.34,18.44915738510296
2016-02-29,19.379998999999998,0.0010320433969062952,19.379998999999998,19.4,18.618401315084242
2016-03-01,18.57,0.050080775444264924,18.57,19.5,18.609601075978016
2016-03-02,19.049999,0.006824199833291331,19.049999,19.18,18.689673425800194
2016-03-03,19.82,0.010090817356205817,19.82,20.02,18.895187348381977
2016-03-04,19.709999,0.05936073360531364,19.709999,20.879998999999998,19.043334921403435
2016-03-07,20.4,0.016176470588235386,20.4,20.73,19.290001299330083
2016-03-08,19.42,0.06745623069001022,19.42,20.73,19.313637426724615
2016-03-09,19.51,0.011276268580215215,19.51,19.73,19.349339712774686
2016-03-10,20.379998999999998,0.0029441610865635634,20.379998999999998,20.440001000000002,19.536732310452017
2016-03-11,19.98,0.030030030030029922,19.98,20.58,19.617326435824378
2016-03-14,19.120001000000002,0.05805433796786926,19.120001000000002,20.23,19.526903629310855
