Date,Close,DayRange,Low,Open,ema_15
1999-07-21,21.459999,0.014911557078823832,21.459999,21.780001000000002,20.092361253761215
1999-07-22,23.049999,0.014316703441071658,23.049999,23.379998999999998,20.630113571259177
1999-07-23,23.32,0.01586625214408242,23.32,23.690001000000002,21.119183831030234
1999-07-26,24.98,0.03042433947157718,24.98,25.74,21.821150407206556
1999-07-27,23.23,0.05639263882910029,23.23,24.540001,22.077304878623547
1999-07-28,22.85,0.03851203501094087,22.85,23.73,22.21779490069199
1999-07-29,24.52,0.022838499184339264,24.52,25.08,22.63637764602072
1999-07-30,24.639999,0.0028409092062057426,24.639999,24.709999,23.000672437653314
1999-08-02,25.59,0.007815592028136004,25.59,25.790001,23.471459267170893
1999-08-03,26.27,0.01027792158355541,26.27,26.540001,23.980284854958004
1999-08-04,27.4,0.0036496350364964023,27.4,27.5,24.60205124496564
1999-08-05,27.01,0.10773787486116253,27.01,29.92,25.039860109517342
1999-08-06,26.6,0.021804511278195424,26.6,27.18,25.323521907786915
1999-08-09,27.66,0.011569052783803336,27.66,27.98,25.748336106371113
1999-08-10,28.450001,0.054481509508558526,28.450001,30.0,26.239547905212728
1999-08-11,25.389999,0.07404494186864678,25.389999,27.27,26.08508446790132
1999-08-12,25.030001000000002,0.001198481773931832,25.030001000000002,25.059998999999998,25.893251110101083
1999-08-13,22.309998999999998,0.06678619752515462,22.309998999999998,23.799999,25.24175072644634
1999-08-16,23.07,0.02947550931946249,23.07,23.75,24.84688695800155
1999-08-17,21.67,0.05491467466543602,21.67,22.860001,24.269271147455814
1999-08-18,23.299999,0.0004291845677760763,23.299999,23.309998999999998,24.093039847918394
1999-08-19,24.389999,0.023370234660526238,24.389999,24.959999,24.14703242102414
1999-08-20,22.950001,0.04880169721996962,22.950001,24.07,23.929390344474296
1999-08-23,22.549999,0.025720621983176067,22.549999,23.129998999999998,23.67859191820624
1999-08-24,22.4,0.05491066964285712,22.4,23.629998999999998,23.44612066035056
1999-08-25,20.959999,0.0691794403234466,20.959999,22.41,22.99409854028682
1999-08-26,21.209999,0.0023574258537212445,21.209999,21.26,22.669716805689216
1999-08-27,21.83,0.008245533669262632,21.83,22.01,22.51704102283663
1999-08-30,24.629998999999998,0.0008120584982565612,24.629998999999998,24.65,22.901215200502698
1999-08-31,24.450001,0.04458077527276992,24.450001,25.540001,23.182812618593115
1999-09-01,22.93,0.054513737461840385,22.93,24.18,23.136846687939823
1999-09-02,24.530001000000002,0.04198931748922454,24.530001000000002,25.559998999999998,23.390147471950765
1999-09-03,20.98,0.027168684461391767,20.98,21.549999,22.95193884068699
1999-09-07,23.440001000000002,0.008959001324274527,23.440001000000002,23.65,23.040677415107538
1999-09-08,23.82,0.0188916876574307,23.82,24.27,23.182372430542532
1999-09-09,23.01,0.04650152107779212,23.01,24.08,23.151031988625707
1999-09-10,22.030001000000002,0.02315024860870401,22.030001000000002,22.540001,22.947208172511942
1999-09-13,22.889999,0.020096156404375634,22.889999,23.35,22.9368065047825
1999-09-14,23.77,0.016827934371056043,23.77,24.17,23.08829623118568
1999-09-15,24.559998999999998,0.013436482631778685,24.559998999999998,24.889999,23.355878552788283
1999-09-16,25.25,0.0906931089108911,25.25,27.540001,23.70026427046314
1999-09-17,23.299999,0.051502191051596195,23.299999,24.5,23.62748876674257
1999-09-20,24.030001000000002,0.013732833386065953,24.030001000000002,24.360001,23.700672809153012
1999-09-21,25.65,0.01637426900584802,25.65,26.07,24.055095934761557
1999-09-22,25.190001000000002,0.051607739118390505,25.190001000000002,26.49,24.261442310259454
1999-09-23,27.84,0.0,27.84,27.84,24.912089162939555
1999-09-24,27.790001,0.05109744328544643,27.790001,29.209999,25.43534586058691
1999-09-27,26.4,0.02840909090909091,26.4,27.15,25.61073752229838
1999-09-28,26.059998999999998,0.09669996533768098,26.059998999999998,28.58,25.692421427335038
1999-09-29,26.49,0.0075500566251417095,26.49,26.690001000000002,25.83743571327412
1999-09-30,25.41,0.04171582054309318,25.41,26.469998999999998,25.759720129042464
1999-10-01,24.93,0.054552787805856415,24.93,26.290001,25.608861923762017
1999-10-04,24.459999,0.03270650174597316,24.459999,25.26,25.39997775580529
1999-10-05,24.790001,0.06736578994087171,24.790001,26.459999,25.289072891113417
1999-10-06,22.059998999999998,0.08159574259273551,22.059998999999998,23.860001,24.701968547274614
1999-10-07,23.58,0.010178117048346142,23.58,23.82,24.497974265951957
1999-10-08,20.49,0.10688140556368968,20.49,22.68,23.76925167214251
1999-10-11,20.629998999999998,0.020358701907838277,20.629998999999998,21.049999,23.19847845902569
1999-10-12,22.84,0.007880910683012247,22.84,23.02,23.133300557384654
1999-10-13,25.959999,0.023497728177878607,25.959999,26.57,23.647245728769263
1999-10-14,26.049999,0.05451055871441677,26.049999,27.469998999999998,24.084109959902126
1999-10-15,28.75,0.022608695652173865,28.75,29.4,24.932453603556283
1999-10-18,28.190001000000002,0.05746711396001707,28.190001000000002,29.809998999999998,25.52473494836423
1999-10-19,26.559998999999998,0.0,26.559998999999998,26.559998999999998,25.71296477593437
1999-10-20,23.9,0.06610878661087874,23.9,25.48,25.383334816673575
1999-10-21,24.02,0.07035799333888428,24.02,25.709999,25.135455759096562
1999-10-22,21.639999,0.020332764340700697,21.639999,22.08,24.49991816653355
1999-10-25,23.6,0.02330508474576259,23.6,24.15,24.336296681709268
1999-10-26,24.26,0.0,24.26,24.26,24.32242455776213
1999-10-27,24.200001,0.048760245918998,24.200001,25.379998999999998,24.300165729078106
1999-10-28,21.34,0.054358013120899724,21.34,22.5,23.761953778336633
1999-10-29,22.200001,0.007657657312718216,22.200001,22.370001000000002,23.47796236409361
1999-11-01,22.09,0.03712086917157086,22.09,22.91,23.225605570622044
1999-11-02,23.1,0.009523809523809474,23.1,23.32,23.20276819414531
1999-11-03,23.16,0.017702936096718486,23.16,23.57,23.194992158846162
1999-11-04,23.0,0.013478217391304248,23.0,23.309998999999998,23.15953903905595
1999-11-05,21.66,0.021237349953832033,21.66,22.120001000000002,22.886895577409415
1999-11-08,21.870001000000002,0.03246451611959214,21.870001000000002,22.58,22.70200565424407
1999-11-09,22.700001,0.011453655883098837,22.700001,22.959999,22.701641171654238
1999-11-10,22.26,0.01931720575022465,22.26,22.690001000000002,22.621342776808014
1999-11-11,22.07,0.027639329406434047,22.07,22.68,22.521098635570194
1999-11-12,21.65,0.05958434180138586,21.65,22.940001000000002,22.362717065466523
1999-11-15,22.74,0.02198768689533861,22.74,23.24,22.43131396265443
1999-11-16,20.73,0.09840810419681617,20.73,22.77,22.121984151262716
1999-11-17,20.959999,0.013835926232630077,20.959999,21.25,21.910714123760403
1999-11-18,19.76,0.04757090080971653,19.76,20.700001,21.519675192167604
1999-11-19,19.110001,0.03610664384580614,19.110001,19.799999,21.081552611773493
1999-11-22,19.98,0.024023973973973944,19.98,20.459999,20.881270318723768
1999-11-23,21.0,0.04095242857142859,21.0,21.860001,20.902857533501265
1999-11-24,20.26,0.02912142152023691,20.26,20.85,20.785974345591946
1999-11-26,22.33,0.051052351097178664,22.33,23.469998999999998,21.066706282757046
1999-11-29,23.57,0.03054734832414085,23.57,24.290001,21.52185059498304
1999-11-30,24.18,0.001240653432588921,24.18,24.209999,22.005150486804304
1999-12-01,22.23,0.05308142150247412,22.23,23.41,22.04603221647625
1999-12-02,21.77,0.02388612769866792,21.77,22.290001,21.995844540753293
1999-12-03,19.32,0.02587991718426501,19.32,19.82,21.50932735152542
1999-12-06,20.58,0.04324582118561709,20.58,21.469998999999998,21.34035874215716
1999-12-07,21.09,0.02181123755334281,21.09,21.549999,21.29483897085586
1999-12-08,21.25,0.003764705882352861,21.25,21.33,21.28668643070025
1999-12-09,21.190001000000002,0.05285502346130117,21.190001000000002,22.309998999999998,21.269107261482024
1999-12-10,21.48,0.03119180633147105,21.48,22.15,21.30745139575802
1999-12-13,21.719998999999998,0.034990839548381315,21.719998999999998,22.48,21.38246005107474
1999-12-14,23.059998999999998,0.008239419264502237,23.059998999999998,23.25,21.687467132697513
1999-12-15,22.030001000000002,0.07898315574293426,22.030001000000002,23.77,21.749746017661604
1999-12-16,21.91,0.0474669557279781,21.91,22.950001,21.778883105359494
1999-12-17,21.35,0.005152177985948403,21.35,21.459999,21.700904358930494
1999-12-20,23.780001000000002,0.018502858767751762,23.780001000000002,24.219998999999998,22.078921930034042
1999-12-21,22.66,0.06001765225066193,22.66,24.02,22.18457248820967
1999-12-22,22.43,0.018279090503789574,22.43,22.84,22.22919567217155
1999-12-23,21.120001000000002,0.024147631432403623,21.120001000000002,21.629998999999998,22.027523913594905
1999-12-27,23.07,0.011703511053315976,23.07,23.34,22.21706502021401
1999-12-28,22.969998999999998,0.031345321347206176,22.969998999999998,23.690001000000002,22.353962107447828
1999-12-29,23.09,0.012126504980511137,23.09,23.370001000000002,22.48778717882095
1999-12-30,24.76,0.016558966074313414,24.76,25.17,22.900916782671686
1999-12-31,24.639999,0.02272735481848034,24.639999,25.200001,23.217113549458652
2000-01-03,24.209999,0.08013222140157869,24.209999,26.15,23.397638176829805
2000-01-04,27.01,0.006293965198074718,27.01,27.18,24.054431235588023
2000-01-05,26.41,0.09806891329042029,26.41,29.0,24.48271646548111
2000-01-06,25.73,0.03808779634667701,25.73,26.709999,24.709495289939092
2000-01-07,21.719998999999998,0.1588398323591085,21.719998999999998,25.17,24.165950509950164
2000-01-10,21.709999,0.035928191429211886,21.709999,22.49,23.71941387177741
2000-01-11,22.5,0.005777733333333243,22.5,22.629998999999998,23.49770225872697
2000-01-12,22.84,0.028458844133099764,22.84,23.49,23.37812002986752
2000-01-13,21.709999,0.06402584357558015,21.709999,23.1,23.074825297164335
2000-01-14,19.66,0.024923702950152515,19.66,20.15,22.45394797040718
2000-01-18,21.5,0.006046465116278976,21.5,21.629998999999998,22.280502884878604
2000-01-19,21.719998999999998,0.02025787386085986,21.719998999999998,22.16,22.17859308762795
2000-01-20,21.75,0.039080459770115004,21.75,22.6,22.100667071695593
2000-01-21,20.82,0.05235350624399615,20.82,21.91,21.867818513205485
2000-01-24,24.07,0.015371873701703448,24.07,24.440001000000002,22.268215147168124
2000-01-25,23.02,0.054735056472632604,23.02,24.280001000000002,22.404903302228465
2000-01-26,23.030001000000002,0.006947459533327859,23.030001000000002,23.190001000000002,22.518557429096017
2000-01-27,23.540001,0.03610866456632688,23.540001,24.389999,22.70427444198765
2000-01-28,26.139999,0.015302295918220986,26.139999,26.540001,23.328951634353533
2000-01-31,24.950001,0.09939875353111206,24.950001,27.43,23.62368788265289
2000-02-01,23.450001,0.055010615991018426,23.450001,24.74,23.592108449443273
2000-02-02,23.120001000000002,0.0700691578689809,23.120001000000002,24.74,23.50627073136268
2000-02-03,22.01,0.07814629713766465,22.01,23.73,23.234221507478555
2000-02-04,21.540001,0.010677761806974818,21.540001,21.77,22.926181415209726
2000-02-07,22.790001,0.021061824437831285,22.790001,23.27,22.90142133971705
2000-02-08,21.25,0.03905882352941169,21.25,22.08,22.60116291431395
2000-02-09,22.9,0.0,22.9,22.9,22.655496929893232
2000-02-10,23.07,0.020806198526224506,23.07,23.549999,22.730861124458098
2000-02-11,24.42,0.015560974610974528,24.42,24.799999,23.037977283647535
2000-02-14,24.379998999999998,0.020918786748104528,24.379998999999998,24.889999,23.281981232075257
2000-02-15,22.92,0.07984293193717269,22.92,24.75,23.216166462607028
2000-02-16,23.51,0.013611229264142778,23.51,23.83,23.269590742133023
2000-02-17,23.17,0.013379369874838096,23.17,23.48,23.251483334472475
2000-02-18,26.0,0.01423080769230777,26.0,26.370001000000002,23.75121363729566
2000-02-22,25.860001,0.08739365477982779,25.860001,28.120001000000002,24.134629521423722
2000-02-23,23.889999,0.061950693258714766,23.889999,25.370001000000002,24.090151244801227
2000-02-24,24.379998999999998,0.06398695914630696,24.379998999999998,25.940001000000002,24.142850836655548
2000-02-25,25.200001,0.006746031478332152,25.200001,25.370001000000002,24.33505995726363
2000-02-28,24.68,0.061183184764992,24.68,26.190001000000002,24.397776328670243
2000-02-29,23.370001000000002,0.021822763293848208,23.370001000000002,23.879998999999998,24.210908087093834
2000-03-01,21.639999,0.04990758086449072,21.639999,22.719998999999998,23.743470071258592
2000-03-02,21.059998999999998,0.04938276587762439,21.059998999999998,22.1,23.255566240120665
2000-03-03,19.209999,0.04320676955787454,19.209999,20.040001,22.520008560098727
2000-03-06,21.5,0.011162790697674346,21.5,21.74,22.334552458262596
2000-03-07,24.309998999999998,0.00740440178545465,24.309998999999998,24.49,22.693724556760305
2000-03-08,23.82,0.05793455079764904,23.82,25.200001,22.898501910076615
2000-03-09,22.209999,0.08869883334978988,22.209999,24.18,22.773319562789958
2000-03-10,21.24,0.02118648775894557,21.24,21.690001000000002,22.494534187737237
2000-03-13,22.85,0.01794310722100657,22.85,23.26,22.559164335421375
2000-03-14,24.41,0.0,24.41,24.41,22.895679910799306
2000-03-15,22.34,0.1083258728737691,22.34,24.76,22.794647199744887
2000-03-16,20.77,0.05536831969186337,20.77,21.92,22.426529527063998
2000-03-17,22.370001000000002,0.008493428319471048,22.370001000000002,22.559998999999998,22.416251613052363
2000-03-20,22.959999,0.013066246213686758,22.959999,23.26,22.51511477431557
2000-03-21,21.700001,0.08064515757395588,21.700001,23.450001,22.36691226989456
2000-03-22,21.49,0.02466263378315501,21.49,22.02,22.207473675368277
2000-03-23,22.26,0.007187780772686439,22.26,22.42,22.217023916210408
2000-03-24,23.309998999999998,0.027885029081296923,23.309998999999998,23.959999,22.415746658717605
2000-03-27,24.530001000000002,0.011006848307914764,24.530001000000002,24.799999,22.80015653895077
2000-03-28,24.860001,0.013676588347683488,24.860001,25.200001,23.174673713686992
2000-03-29,24.1,0.03817427385892108,24.1,25.02,23.342914856652992
2000-03-30,25.469998999999998,0.015704829827437535,25.469998999999998,25.870001000000002,23.72965742817063
2000-03-31,24.110001,0.03566976210411594,24.110001,24.969998999999998,23.79881080486688
2000-04-03,24.030001000000002,0.07615480332272971,24.030001000000002,25.860001,23.840845385800172
2000-04-04,27.120001000000002,0.1489675092563602,27.120001000000002,31.16,24.43705549747287
2000-04-05,28.41,0.056318197817669884,28.41,30.01,25.159409043386894
2000-04-06,27.15,0.025046040515653765,27.15,27.83,25.521334671862004
2000-04-07,24.389999,0.051250514606417163,24.389999,25.639999,25.315637276978002
2000-04-10,25.99,0.0019238553289727487,25.99,26.040001,25.43824868116382
2000-04-11,27.25,0.03045871559633021,27.25,28.08,25.767658011861307
2000-04-12,28.98,0.0,28.98,28.98,26.351720191522887
2000-04-13,29.4,0.0,29.4,29.4,26.90595288397327
2000-04-14,33.490002000000004,0.008957867485346811,33.490002000000004,33.790001000000004,28.10305272325086
2000-04-17,28.950001,0.18514679844052506,28.950001,34.310001,28.25704331902343
2000-04-18,26.120001000000002,0.0769524472835968,26.120001000000002,28.129998999999998,27.868490170110082
2000-04-19,27.02,0.007772020725388633,27.02,27.23,27.714219230090066
2000-04-20,25.85,0.05261117988394578,25.85,27.209999,27.3752702791646
2000-04-24,27.370001000000002,0.041286041604455835,27.370001000000002,28.5,27.3743122284074
2000-04-25,25.24,0.04793981774960388,25.24,26.450001,26.986255459606056
2000-04-26,26.969998999999998,0.01001116091995408,26.969998999999998,27.24,26.983299739677683
2000-04-27,26.190001000000002,0.12638407306666377,26.190001000000002,29.5,26.839063605190834
2000-04-28,26.200001,0.022900686148828748,26.200001,26.799999,26.722870404247047
2000-05-01,25.879998999999998,0.021638408873199892,25.879998999999998,26.440001000000002,26.56962105802031
2000-05-02,28.5,0.0,28.5,28.5,26.920599047471164
2000-05-03,31.629998999999998,0.03983560037418901,31.629998999999998,32.889998999999996,27.77685358429459
2000-05-04,30.77,0.041923984400389996,30.77,32.060001,28.321062023513754
2000-05-05,27.530001000000002,0.07301125779109117,27.530001000000002,29.540001,28.177232746511255
2000-05-08,28.200001,0.030141771980788205,28.200001,29.049999,28.181372428963755
2000-05-09,28.93,0.025924645696508816,28.93,29.68,28.317486532788525
2000-05-10,29.870001000000002,0.024439202395741443,29.870001000000002,30.6,28.599761890463338
2000-05-11,27.76,0.04899139048991356,27.76,29.120001000000002,28.447077910379093
2000-05-12,26.049999,0.010748599260982645,26.049999,26.33,28.011245381219258
2000-05-15,24.860001,0.07401447811687537,24.860001,26.700001,27.43829185736121
2000-05-16,24.34,0.03327855382087094,24.34,25.15,26.874966065113718
2000-05-17,23.98,0.047122643869891574,23.98,25.110001,26.348608598729406
2000-05-18,23.959999,0.002921619487546821,23.959999,24.030001000000002,25.91431594441497
2000-05-19,25.440001000000002,0.027908764626227656,25.440001000000002,26.15,25.82807686361225
2000-05-22,26.0,0.07307692307692303,26.0,27.9,25.85933561568275
