Date,Close,DayRange,Low,Open,ema_15
2012-02-22,136.029999,0.0038227156055481563,136.029999,136.550003,135.3982784965019
2012-02-23,136.630005,0.0007318377833623633,136.630005,136.729996,135.6222287698652
2012-02-24,136.929993,0.0019718397268887623,136.929993,137.199997,135.86000408443516
2012-02-27,137.16000400000001,0.002697542936787817,137.16000400000001,137.529999,136.09636770544697
2012-02-28,137.559998,0.0011631506420928344,137.559998,137.720001,136.36248230445662
2012-02-29,137.020004,0.008538884585056592,137.020004,138.190002,136.48203170364633
2012-03-01,137.729996,0.0018878167977293531,137.729996,137.990005,136.70893430298335
2012-03-02,137.309998,0.0037142888895825093,137.309998,137.820007,136.81821861153185
2012-03-05,136.75,0.0032906544789762064,136.75,137.199997,136.80581522761696
2012-03-06,134.75,0.005046330241187355,134.75,135.429993,136.43203064077753
2012-03-07,135.690002,0.0016213574821822337,135.690002,135.91000400000001,136.29711634245433
2012-03-08,137.03999299999998,0.0020433013302913893,137.03999299999998,137.320007,136.43218482564444
2012-03-09,137.570007,0.0026167477043160443,137.570007,137.929993,136.6390615846182
2012-03-12,137.580002,0.0013082788005773984,137.580002,137.759995,136.81014166014216
2012-03-13,140.059998,0.0004998357918011959,140.059998,140.130005,137.40102463102542
2012-03-14,139.91000400000001,0.0038595739015201604,139.91000400000001,140.449997,137.8572026981117
2012-03-15,140.720001,0.0004263644085676728,140.720001,140.779999,138.3777114802732
2012-03-16,140.300003,0.001282915154321102,140.300003,140.479996,138.72721902931445
2012-03-19,140.850006,0.0030528433204326313,140.850006,141.279999,139.11318029671182
2012-03-20,140.440002,0.0012104742066296641,140.440002,140.610001,139.35442060640057
2012-03-21,140.21000700000002,0.0031380570432463758,140.21000700000002,140.649994,139.5099817688732
2012-03-22,139.199997,0.0025144109737301763,139.199997,139.550003,139.45362090180532
2012-03-23,139.649994,0.001145750138736239,139.649994,139.809998,139.48932510147708
2012-03-26,141.610001,0.0,141.610001,141.610001,139.87490253757215
2012-03-27,141.169998,0.00467524268152228,141.169998,141.830002,140.11037443983176
2012-03-28,140.470001,0.006051156787562119,140.470001,141.320007,140.17576108713507
2012-03-29,140.229996,0.001854161074068608,140.229996,140.490005,140.18562198038325
2012-03-30,140.809998,0.0017044599347270529,140.809998,141.050003,140.29914489304085
2012-04-02,141.83999599999999,0.002608650665782828,141.83999599999999,142.21000700000002,140.57929963976068
2012-04-03,141.259995,0.004389140747173378,141.259995,141.880005,140.70306243253145
2012-04-04,139.860001,0.0034319676574289023,139.860001,140.33999599999999,140.54977853570756
2012-04-05,139.78999299999998,0.0029329996461192683,139.78999299999998,140.199997,140.41163571103345
2012-04-09,138.220001,0.011720409407318617,138.220001,139.83999599999999,140.01315667266374
2012-04-10,135.899994,0.01795439372867075,135.899994,138.33999599999999,139.26530891399761
2012-04-11,137.0,0.003941554744525411,137.0,137.53999299999998,138.85343456599804
2012-04-12,138.78999299999998,0.0007925715508899199,138.78999299999998,138.899994,138.84189973581658
2012-04-13,137.139999,0.012250313637526097,137.139999,138.820007,138.5324632383954
2012-04-16,137.050003,0.007223567882738226,137.050003,138.03999299999998,138.2629250132326
2012-04-17,139.080002,0.0020132225767440213,139.080002,139.360001,138.41148446537213
2012-04-18,138.610001,0.0033908159339815338,138.610001,139.080002,138.447578380759
2012-04-19,137.720001,0.0103833356783086,137.720001,139.149994,138.31529158425738
2012-04-20,137.949997,0.0063791592543493226,137.949997,138.830002,138.24887438711968
2012-04-23,136.78999299999998,0.0008773375695693882,136.78999299999998,136.91000400000001,137.9836232258252
2012-04-24,137.309998,0.002549020501770072,137.309998,137.66000400000001,137.8611459120388
2012-04-25,139.190002,0.00043105107506218244,139.190002,139.25,138.10275610984993
2012-04-26,140.16000400000001,0.0011415738829458723,140.16000400000001,140.320007,138.4768011807863
2012-04-27,140.389999,0.0028491630660955588,140.389999,140.78999299999998,138.82465532973424
2012-04-30,139.869995,0.002430914507432634,139.869995,140.21000700000002,139.01471708796439
2012-05-01,140.740005,0.006536869172343844,140.740005,141.66000400000001,139.3284057992436
2012-05-02,140.320007,0.0009977194485175217,140.320007,140.46000700000002,139.50869692665384
2012-05-03,139.25,0.0086175727109515,139.25,140.449997,139.46166112180768
2012-05-04,137.0,0.01678834306569346,137.0,139.300003,139.0140863723881
2012-05-07,137.100006,0.003355156673005541,137.100006,137.559998,138.66607175922664
2012-05-08,136.550003,0.0016111387416080565,136.550003,136.770004,138.2813319848218
2012-05-09,135.740005,0.006409282215659375,135.740005,136.610001,137.819272533036
2012-05-10,136.020004,0.0061020583413599035,136.020004,136.850006,137.49213279975675
2012-05-11,135.610001,0.009291305882373509,135.610001,136.869995,137.1499270179828
2012-05-14,134.110001,0.0111848481754914,134.110001,135.610001,136.59721319653138
2012-05-15,133.33999599999999,0.011024464107528715,133.33999599999999,134.809998,136.00499188807112
2012-05-16,132.830002,0.01294888936311238,132.830002,134.550003,135.42772099933092
2012-05-17,130.860001,0.016506212620310073,130.860001,133.020004,134.59722645399802
2012-05-18,129.740005,0.01433637219298713,129.740005,131.600006,133.71409528054383
2012-05-21,131.970001,0.00037889671608022337,131.970001,132.020004,133.39698722953585
2012-05-22,132.199997,0.007791218028545066,132.199997,133.229996,133.1793526423475
2012-05-23,132.270004,0.001436478371921865,132.270004,132.46000700000002,133.01401652555705
2012-05-24,132.529999,0.0023390704168041337,132.529999,132.83999599999999,132.92601333909212
2012-05-25,132.100006,0.005677516774677512,132.100006,132.850006,132.77583018652993
2012-05-29,133.699997,0.0017202393804092596,133.699997,133.929993,132.94386051625176
2012-05-30,131.759995,0.014647898248629936,131.759995,133.690002,132.72861224056962
2012-05-31,131.470001,0.007454141572570612,131.470001,132.449997,132.49977383319333
2012-06-01,128.16000400000001,0.02606114150870333,128.16000400000001,131.5,131.71072477261274
2012-06-04,128.100006,0.004996088758965311,128.100006,128.740005,131.05423045031952
2012-06-05,129.070007,0.0014719763670579145,129.070007,129.259995,130.69346255026142
2012-06-06,131.970001,0.00045463362541012123,131.970001,132.029999,130.92556045021388
2012-06-07,132.050003,0.011207845258435926,132.050003,133.529999,131.130004550175
2012-06-08,133.100006,0.0002253869169623002,133.100006,133.130005,131.48818663196136
2012-06-11,131.41000400000001,0.021611718389415654,131.41000400000001,134.25,131.4739716079684
2012-06-12,132.919998,0.0006770764471423705,132.919998,133.009995,131.7368854974287
2012-06-13,132.070007,0.009767501564530144,132.070007,133.360001,131.79745304335074
2012-06-14,133.470001,0.003970922274886352,133.470001,134.0,132.10155267183242
2012-06-15,134.139999,0.0008945579312253808,134.139999,134.259995,132.4721792769538
2012-06-18,134.399994,0.002455372133424407,134.399994,134.729996,132.82269104478038
2012-06-19,135.699997,0.004053080413848526,135.699997,136.25,133.34583758209305
2012-06-20,135.479996,0.004576395174974819,135.479996,136.100006,133.73386638534888
2012-06-21,132.440002,0.025218944046829683,132.440002,135.779999,133.49861831528546
2012-06-22,133.46000700000002,0.0018732203423307177,133.46000700000002,133.71000700000002,133.49159807614265
2012-06-25,131.320007,0.0059396813769588335,131.320007,132.100006,133.0967633350258
2012-06-26,131.979996,0.0030308305207102097,131.979996,132.380005,132.89371472865747
2012-06-27,133.169998,0.0019523541631351795,133.169998,133.429993,132.94394805071974
2012-06-28,132.78999299999998,0.0015062279580059562,132.78999299999998,132.990005,132.91595622331616
2012-06-29,136.100006,0.0012490668075355745,136.100006,136.270004,133.4948743645314
2012-07-02,136.509995,0.0010255586047013545,136.509995,136.649994,134.04307811643477
2012-07-03,137.41000400000001,0.0007276835535205181,137.41000400000001,137.509995,134.6552464589012
2012-07-05,136.78999299999998,0.0073836541537071546,136.78999299999998,137.800003,135.04338219364644
2012-07-06,135.490005,0.0020665657219512516,135.490005,135.770004,135.12458634025617
2012-07-09,135.320007,0.0018474725618363292,135.320007,135.570007,135.1601173693005
2012-07-10,134.139999,0.015580714295368461,134.139999,136.229996,134.97464130215496
2012-07-11,134.16000400000001,0.0032796808801525724,134.16000400000001,134.600006,134.82652542903588
2012-07-12,133.509995,0.005392862159870475,133.509995,134.229996,134.58715626012028
2012-07-13,135.75,0.0010313001841619808,135.75,135.889999,134.79858239464386
2012-07-16,135.429993,0.002953621949903013,135.429993,135.830002,134.91338432289044
2012-07-17,136.360001,0.0020533734082326515,136.360001,136.639999,135.17640553691035
2012-07-18,137.369995,0.0019655238394672733,137.369995,137.639999,135.57523998474483
2012-07-19,137.729996,0.0032672403475565064,137.729996,138.179993,135.9670138057003
2012-07-20,136.470001,0.005056078221909141,136.470001,137.16000400000001,136.0584660228457
2012-07-23,135.08999599999999,0.00954925633427383,135.08999599999999,136.380005,135.88238056414647
2012-07-24,133.929993,0.009855947651695942,133.929993,135.25,135.52740100702894
2012-07-25,133.96000700000002,0.004478881521706613,133.96000700000002,134.559998,135.24242027847822
2012-07-26,136.169998,0.0021297569527762364,136.169998,136.46000700000002,135.41107077330037
2012-07-27,138.679993,0.002812330687094914,138.679993,139.070007,136.00542026906393
2012-07-30,138.679993,0.004759179646050235,138.679993,139.33999599999999,136.49170622014321
2012-07-31,137.71000700000002,0.008423411088781441,137.71000700000002,138.869995,136.71321545284445
2012-08-01,137.58999599999999,0.00828548610467301,137.58999599999999,138.729996,136.8726300977818
2012-08-02,136.639999,0.006806264686814108,136.639999,137.570007,136.83033353454874
2012-08-03,139.350006,0.002081040455785709,139.350006,139.639999,137.28845580099443
2012-08-06,139.619995,0.003939285343764722,139.619995,140.169998,137.71237201899544
2012-08-07,140.320007,0.004275876354538584,140.320007,140.919998,138.18648747008717
2012-08-08,140.490005,0.0011387927561109842,140.490005,140.649994,138.60530883916223
2012-08-09,140.610001,0.0019913092810516213,140.610001,140.889999,138.9697983229509
2012-08-10,140.83999599999999,0.00035503409131028236,140.83999599999999,140.889999,139.30983426423256
2012-08-13,140.770004,0.0004972081978486337,140.770004,140.83999599999999,139.57531967073572
2012-08-14,140.78999299999998,0.004190723981355905,140.78999299999998,141.380005,139.7961693669656
2012-08-15,140.949997,0.0017027669748726315,140.949997,141.190002,140.00595620933547
2012-08-16,141.990005,0.0011972603282887303,141.990005,142.16000400000001,140.36669235309265
2012-08-17,142.179993,0.0008440709376037719,142.179993,142.300003,140.69638337980308
2012-08-20,142.190002,0.00021097826554643175,142.190002,142.220001,140.96795040165708
2012-08-21,141.759995,0.009382061561161748,141.759995,143.08999599999999,141.1119585104467
2012-08-22,141.820007,0.0016217457950062002,141.820007,142.050003,141.2406945994564
2012-08-23,140.66000400000001,0.005829603132955868,140.66000400000001,141.479996,141.13511449046433
2012-08-24,141.509995,0.0022613738344065657,141.509995,141.830002,141.20327458310717
2012-08-27,141.53999299999998,0.0038152396969528338,141.53999299999998,142.080002,141.26449611345132
2012-08-28,141.399994,0.003111754021715112,141.399994,141.83999599999999,141.2891320928238
2012-08-29,141.509995,0.0026853509534784828,141.509995,141.889999,141.32928898503764
2012-08-30,140.490005,0.003203053484125054,140.490005,140.940002,141.17669189684898
2012-08-31,141.16000400000001,0.004675566600295569,141.16000400000001,141.820007,141.17365773378552
2012-09-04,141.029999,0.0030490534145151274,141.029999,141.46000700000002,141.14753796400635
2012-09-05,140.91000400000001,0.003974146505595027,140.91000400000001,141.470001,141.10434997055066
2012-09-06,143.770004,6.952076039452241e-05,143.770004,143.779999,141.58901433954145
2012-09-07,144.330002,0.0004156931973158389,144.330002,144.389999,142.0873757323521
2012-09-10,143.509995,0.00648043364505719,143.509995,144.440002,142.34603378101534
2012-09-11,143.91000400000001,0.003196379592901504,143.91000400000001,144.369995,142.6303920026489
2012-09-12,144.389999,0.001108137690339723,144.389999,144.550003,142.95032054762183
2012-09-13,146.58999599999999,0.0030697660978174545,146.58999599999999,147.03999299999998,143.61207972078148
2012-09-14,147.240005,0.005908693089218617,147.240005,148.110001,144.2717024988212
2012-09-17,146.740005,0.0030666279451196437,146.740005,147.190002,144.7204847717628
2012-09-18,146.619995,0.0012958873719782803,146.619995,146.809998,145.06585026780593
2012-09-19,146.699997,0.003203824196397198,146.699997,147.169998,145.36296785547756
2012-09-20,146.71000700000002,0.0005451979836655763,146.71000700000002,146.78999299999998,145.60788406357256
2012-09-21,145.869995,0.005484356121353153,145.869995,146.669998,145.65554059746844
2012-09-24,145.649994,0.0022657192831742065,145.649994,145.979996,145.65453212520146
2012-09-25,144.100006,0.014850790498926065,144.100006,146.240005,145.37189101152848
2012-09-26,143.28999299999998,0.005722716449571115,143.28999299999998,144.110001,144.99336410034147
2012-09-27,144.639999,0.0022815403918801705,144.639999,144.970001,144.92911590027938
2012-09-28,143.970001,0.004098055121913981,143.970001,144.559998,144.75473137295586
2012-10-01,144.350006,0.009282964629734653,144.350006,145.690002,144.68114494150933
2012-10-02,144.5,0.004498228373702369,144.5,145.149994,144.64820949759854
2012-10-03,145.08999599999999,0.0023433524665615888,145.08999599999999,145.429993,144.72853431621698
2012-10-04,146.130005,0.0014370149374864788,146.130005,146.33999599999999,144.9833471678139
2012-10-05,146.139999,0.006979642856026201,146.139999,147.16000400000001,145.19364750093862
2012-10-08,145.639999,0.003295770415378813,145.639999,146.119995,145.27480231894978
2012-10-09,144.199997,0.01005545790684029,144.199997,145.649994,145.07938317004982
2012-10-10,143.279999,0.007258570681592483,143.279999,144.320007,144.75222241185895
2012-10-11,143.360001,0.007882282311088888,143.360001,144.490005,144.49909124606643
2012-10-12,142.889999,0.007418279847563072,142.889999,143.949997,144.2065290195089
2012-10-15,144.080002,0.0010410466263041306,144.080002,144.229996,144.18352410687092
2012-10-16,145.53999299999998,0.0006871375897345797,145.53999299999998,145.639999,144.43015481471258
2012-10-17,146.199997,0.0008208618499493384,146.199997,146.320007,144.75194430294667
2012-10-18,145.820007,0.004800418093519884,145.820007,146.520004,144.94613752059274
2012-10-19,143.389999,0.015133544983147803,143.389999,145.559998,144.66320324412132
2012-10-22,143.41000400000001,0.0018129418642229282,143.41000400000001,143.669998,144.43534883609925
2012-10-23,141.419998,0.00452552686360535,141.419998,142.059998,143.88710322953574
2012-10-24,141.020004,0.007658502122861998,141.020004,142.100006,143.36581246052924
2012-10-25,141.429993,0.006010083023902911,141.429993,142.279999,143.01384528588756
